e^2:	0.167919
e^2:	0.16702
e^2:	0.158525
e^2:	0.183006
e^2:	0.172423
e^2:	0.149365
e^2:	0.190056
e^2:	0.182501
e^2:	0.16096
e^2:	0.153712
e^2:	0.187913
e^2:	0.143558
e^2:	0.184697
e^2:	0.174932
e^2:	0.151991
e^2:	0.131649
e^2:	0.114646
e^2:	0.231476
e^2:	0.21728
e^2:	0.189752
e^2:	0.167174
e^2:	0.145307
e^2:	0.196486
e^2:	0.183412
e^2:	0.157478
e^2:	0.168894
e^2:	0.159767
e^2:	0.177382
e^2:	0.168735
e^2:	0.148883
e^2:	0.130723
e^2:	0.211263
e^2:	0.125468
e^2:	0.202886
e^2:	0.191563
e^2:	0.149784
e^2:	0.143126
e^2:	0.12636
e^2:	0.111331
e^2:	0.0972228
e^2:	0.0847343
e^2:	0.272075
e^2:	0.249196
e^2:	0.223024
e^2:	0.122102
e^2:	0.205968
e^2:	0.191484
e^2:	0.170745
e^2:	0.162338
e^2:	0.153738
e^2:	0.138234
e^2:	0.120602
e^2:	0.108665
e^2:	0.236924
e^2:	0.102471
e^2:	0.222988
e^2:	0.109911
e^2:	0.102034
e^2:	0.0890612
e^2:	0.259102
e^2:	0.235501
e^2:	0.215386
e^2:	0.124203
e^2:	0.193408
e^2:	0.129799
e^2:	0.190071
e^2:	0.131592
e^2:	0.189142
e^2:	0.184129
e^2:	0.149611
e^2:	0.140497
e^2:	0.12433
e^2:	0.108996
e^2:	0.217474
e^2:	0.108586
e^2:	0.0975606
e^2:	0.0849173
e^2:	0.0732326
e^2:	0.255934
e^2:	0.240536
e^2:	0.0972525
e^2:	0.226387
e^2:	0.09722
e^2:	0.097971
e^2:	0.246157
e^2:	0.230129
e^2:	0.204458
e^2:	0.127165
e^2:	0.116716
e^2:	0.102688
e^2:	0.0945425
e^2:	0.0834075
e^2:	0.0658738
e^2:	0.0567677
e^2:	0.296661
e^2:	0.261305
e^2:	0.0833862
e^2:	0.233358
e^2:	0.0805019
e^2:	0.0780748
e^2:	0.0756674
e^2:	0.0579494
e^2:	0.0499216
e^2:	0.0523632
e^2:	0.0459784
e^2:	0.316149
e^2:	0.0436062
e^2:	0.305263
e^2:	0.258905
e^2:	0.0606329
e^2:	0.0657197
e^2:	0.257817
e^2:	0.063078
e^2:	0.0625277
e^2:	0.0594184
e^2:	0.266883
e^2:	0.058902
e^2:	0.270121
e^2:	0.0576647
e^2:	0.2345
e^2:	0.226334
e^2:	0.0834942
e^2:	0.0685313
e^2:	0.216674
e^2:	0.229762
e^2:	0.0781066
e^2:	0.0860786
e^2:	0.0788542
e^2:	0.0591657
e^2:	0.0574463
e^2:	0.237629
e^2:	0.0505102
e^2:	0.0485097
e^2:	0.235759
e^2:	0.0427897
e^2:	0.0409007
e^2:	0.0531161
e^2:	0.238675
e^2:	0.271568
e^2:	0.204043
e^2:	0.216982
e^2:	0.0742002
e^2:	0.0674092
e^2:	0.210536
e^2:	0.195292
e^2:	0.0782343
e^2:	0.0813399
e^2:	0.170149
e^2:	0.162461
e^2:	0.0850366
e^2:	0.181506
e^2:	0.146288
e^2:	0.123867
e^2:	0.154293
e^2:	0.0967355
e^2:	0.150043
e^2:	0.0956889
e^2:	0.0805794
e^2:	0.0965592
e^2:	0.17313
e^2:	0.155961
e^2:	0.13668
