e^2:	0.158482
e^2:	0.169126
e^2:	0.155665
e^2:	0.1512
e^2:	0.142104
e^2:	0.13221
e^2:	0.201482
e^2:	0.129493
e^2:	0.197967
e^2:	0.130984
e^2:	0.195164
e^2:	0.188924
e^2:	0.176702
e^2:	0.154458
e^2:	0.170116
e^2:	0.164506
e^2:	0.166159
e^2:	0.158378
e^2:	0.154083
e^2:	0.144127
e^2:	0.135236
e^2:	0.125957
e^2:	0.117537
e^2:	0.217028
e^2:	0.212731
e^2:	0.196812
e^2:	0.184522
e^2:	0.146169
e^2:	0.178222
e^2:	0.147349
e^2:	0.176236
e^2:	0.171596
e^2:	0.161827
e^2:	0.152486
e^2:	0.143518
e^2:	0.187994
e^2:	0.139891
e^2:	0.135896
e^2:	0.129041
e^2:	0.207375
e^2:	0.126283
e^2:	0.202787
e^2:	0.1288
e^2:	0.199829
e^2:	0.12963
e^2:	0.128165
e^2:	0.206947
e^2:	0.125444
e^2:	0.121431
e^2:	0.113456
e^2:	0.105663
e^2:	0.100741
e^2:	0.0949886
e^2:	0.0885963
e^2:	0.0817441
e^2:	0.0757914
e^2:	0.283679
e^2:	0.280004
e^2:	0.252397
e^2:	0.241121
e^2:	0.222721
e^2:	0.117155
e^2:	0.210044
e^2:	0.12148
e^2:	0.208694
e^2:	0.123322
e^2:	0.2029
e^2:	0.196707
e^2:	0.134992
e^2:	0.131576
e^2:	0.198529
e^2:	0.192669
e^2:	0.181791
e^2:	0.17244
e^2:	0.157495
e^2:	0.153478
e^2:	0.174561
e^2:	0.148071
e^2:	0.144264
e^2:	0.136203
e^2:	0.126711
e^2:	0.206132
e^2:	0.124115
e^2:	0.199809
e^2:	0.12678
e^2:	0.197977
e^2:	0.126665
e^2:	0.19576
e^2:	0.128626
e^2:	0.126586
e^2:	0.20328
e^2:	0.201431
e^2:	0.188648
e^2:	0.141632
e^2:	0.138257
e^2:	0.18907
e^2:	0.18622
e^2:	0.175231
e^2:	0.164428
e^2:	0.155461
e^2:	0.172206
e^2:	0.167035
e^2:	0.161203
e^2:	0.157592
e^2:	0.149545
e^2:	0.141615
e^2:	0.187771
e^2:	0.13763
e^2:	0.185564
e^2:	0.181237
e^2:	0.16972
e^2:	0.159166
e^2:	0.149526
e^2:	0.175804
e^2:	0.144392
e^2:	0.17758
e^2:	0.144495
e^2:	0.142019
e^2:	0.183284
e^2:	0.136061
e^2:	0.132318
e^2:	0.12389
e^2:	0.117893
e^2:	0.216339
e^2:	0.116171
e^2:	0.111211
e^2:	0.21485
e^2:	0.208654
e^2:	0.19723
e^2:	0.128031
e^2:	0.122546
e^2:	0.11448
e^2:	0.214483
e^2:	0.115279
e^2:	0.207107
e^2:	0.207359
e^2:	0.126344
e^2:	0.121062
e^2:	0.115584
e^2:	0.108965
e^2:	0.219547
e^2:	0.217443
e^2:	0.112837
e^2:	0.110009
e^2:	0.105877
e^2:	0.0988285
e^2:	0.235234
e^2:	0.0941819
e^2:	0.229126
e^2:	0.221425
e^2:	0.107534
e^2:	0.213662
e^2:	0.107412
e^2:	0.108545
e^2:	0.0975516
e^2:	0.0929658
e^2:	0.242805
e^2:	0.0894591
e^2:	0.229653
e^2:	0.0917039
e^2:	0.094216
e^2:	0.23762
e^2:	0.233683
e^2:	0.215558
e^2:	0.109433
e^2:	0.202738
e^2:	0.20458
e^2:	0.119143
e^2:	0.192896
e^2:	0.119323
e^2:	0.189742
e^2:	0.189615
e^2:	0.176325
e^2:	0.169254
e^2:	0.143227
e^2:	0.138426
e^2:	0.172617
e^2:	0.17433
e^2:	0.142163
e^2:	0.136911
e^2:	0.177144
e^2:	0.167331
e^2:	0.165668
e^2:	0.152242
e^2:	0.147589
e^2:	0.163824
e^2:	0.160556
e^2:	0.14915
e^2:	0.162373
e^2:	0.146015
e^2:	0.156787
e^2:	0.154156
e^2:	0.154888
e^2:	0.146991
e^2:	0.158055
e^2:	0.14426
e^2:	0.164052
e^2:	0.16076
e^2:	0.150605
e^2:	0.147184
e^2:	0.158878
e^2:	0.155234
e^2:	0.15116
e^2:	0.145564
e^2:	0.13453
e^2:	0.173035
e^2:	0.169392
e^2:	0.138155
e^2:	0.160077
e^2:	0.152465
e^2:	0.14134
e^2:	0.159087
e^2:	0.137627
e^2:	0.158058
e^2:	0.153388
e^2:	0.145046
e^2:	0.147148
e^2:	0.140291
e^2:	0.147334
e^2:	0.142531
e^2:	0.151604
e^2:	0.140915
e^2:	0.131613
e^2:	0.155607
e^2:	0.124004
e^2:	0.125404
e^2:	0.161994
e^2:	0.156746
e^2:	0.155147
e^2:	0.145262
e^2:	0.128766
e^2:	0.126626
e^2:	0.167173
e^2:	0.125981
e^2:	0.149214
e^2:	0.152272
e^2:	0.135986
e^2:	0.141581
e^2:	0.138271
e^2:	0.137614
e^2:	0.149135
e^2:	0.125315
e^2:	0.150869
e^2:	0.137584
e^2:	0.134111
e^2:	0.128351
e^2:	0.130085
e^2:	0.121365
e^2:	0.138011
e^2:	0.117694
e^2:	0.124608
e^2:	0.140064
e^2:	0.118341
e^2:	0.104962
e^2:	0.149796
e^2:	0.106752
e^2:	0.143173
e^2:	0.114195
e^2:	0.135158
e^2:	0.121429
e^2:	0.118816
e^2:	0.130665
e^2:	0.138992
e^2:	0.100231
e^2:	0.108164
e^2:	0.153969
e^2:	0.118433
e^2:	0.110766
e^2:	0.106187
e^2:	0.0901415
e^2:	0.122585
e^2:	0.11433
e^2:	0.146967
e^2:	0.114763
e^2:	0.125128
e^2:	0.12949
e^2:	0.0950582
e^2:	0.126085
e^2:	0.103418
e^2:	0.11802
e^2:	0.0966553
e^2:	0.0922433
e^2:	0.108495
e^2:	0.0863507
e^2:	0.103885
e^2:	0.0992698
e^2:	0.0822631
e^2:	0.107493
e^2:	0.0871444
e^2:	0.0766566
e^2:	0.0673619
e^2:	0.103572
e^2:	0.13091
e^2:	0.092517
e^2:	0.0851737
e^2:	0.110796
e^2:	0.0758617
e^2:	0.066462
e^2:	0.144026
e^2:	0.0650312
e^2:	0.12997
e^2:	0.10582
e^2:	0.0940277
e^2:	0.0793902
e^2:	0.0638634
e^2:	0.0929623
e^2:	0.056302
e^2:	0.0697681
e^2:	0.0918562
e^2:	0.0621454
e^2:	0.093725
e^2:	0.0830063
e^2:	0.0510675
e^2:	0.0462715
e^2:	0.116873
e^2:	0.0781486
e^2:	0.073787
e^2:	0.0694276
e^2:	0.0915687
e^2:	0.0584582
e^2:	0.0909923
e^2:	0.0773586
e^2:	0.0552752
e^2:	0.0625249
e^2:	0.0709846
e^2:	0.0569934
e^2:	0.0776457
e^2:	0.0552227
e^2:	0.0542756
e^2:	0.0510897
e^2:	0.0564637
e^2:	0.0420994
e^2:	0.0709625
e^2:	0.102618
e^2:	0.0515243
e^2:	0.0458348
e^2:	0.0427766
e^2:	0.0412575
e^2:	0.0387783
e^2:	0.0603991
e^2:	0.0887292
e^2:	0.0384041
e^2:	0.053405
e^2:	0.0556744
e^2:	0.0269952
e^2:	0.0574632
e^2:	0.0926886
e^2:	0.07447
e^2:	0.0353231
e^2:	0.0350072
e^2:	0.02717
e^2:	0.0440314
e^2:	0.0679031
e^2:	0.0404371
e^2:	0.0416357
e^2:	0.046644
e^2:	0.0404916
e^2:	0.038304
e^2:	0.0339655
e^2:	0.0390615
e^2:	0.0588573
e^2:	0.0309215
e^2:	0.0463659
e^2:	0.0409637
e^2:	0.0449278
e^2:	0.0613684
e^2:	0.0494736
e^2:	0.0284952
e^2:	0.0244746
e^2:	0.0213147
e^2:	0.03678
e^2:	0.0209234
e^2:	0.0428668
e^2:	0.0393283
e^2:	0.0301724
e^2:	0.0203006
e^2:	0.0546821
e^2:	0.0225533
e^2:	0.019605
e^2:	0.0172704
e^2:	0.0181116
e^2:	0.0524164
e^2:	0.029588
e^2:	0.0375519
e^2:	0.0427039
e^2:	0.0388128
e^2:	0.0345917
e^2:	0.0310346
e^2:	0.0290678
e^2:	0.032003
e^2:	0.0204873
e^2:	0.0222551
e^2:	0.0187558
e^2:	0.0202821
e^2:	0.017808
e^2:	0.0286791
e^2:	0.0203921
e^2:	0.0318949
e^2:	0.0185151
e^2:	0.0264394
e^2:	0.0236923
e^2:	0.031019
e^2:	0.0153823
e^2:	0.0148958
e^2:	0.0246142
e^2:	0.0147415
e^2:	0.0204982
e^2:	0.0195565
e^2:	0.0117027
e^2:	0.0326129
e^2:	0.0282028
e^2:	0.0168066
e^2:	0.0244861
e^2:	0.0180018
e^2:	0.0155446
e^2:	0.0245581
e^2:	0.0137609
e^2:	0.0156391
e^2:	0.014682
e^2:	0.0183128
e^2:	0.0170028
e^2:	0.0147471
e^2:	0.0159807
e^2:	0.00960154
e^2:	0.0138647
e^2:	0.0158516
e^2:	0.0149736
e^2:	0.00874812
e^2:	0.0206359
e^2:	0.0202877
e^2:	0.0121531
e^2:	0.0109619
e^2:	0.0102076
e^2:	0.0195676
e^2:	0.0175347
e^2:	0.0154472
e^2:	0.0168783
e^2:	0.0132658
e^2:	0.0116768
e^2:	0.0111225
e^2:	0.0134622
e^2:	0.010533
e^2:	0.0134663
e^2:	0.0148012
e^2:	0.0104648
e^2:	0.0138272
e^2:	0.00988352
e^2:	0.00895948
e^2:	0.00968159
e^2:	0.00844874
e^2:	0.0150423
e^2:	0.0140828
e^2:	0.0125968
e^2:	0.00975455
e^2:	0.011389
e^2:	0.0128022
e^2:	0.0103189
e^2:	0.00918864
e^2:	0.0099436
e^2:	0.0125034
e^2:	0.0119913
e^2:	0.00852949
e^2:	0.0108122
e^2:	0.00806331
e^2:	0.0101218
e^2:	0.00762691
e^2:	0.00768388
e^2:	0.00919104
e^2:	0.00673355
e^2:	0.00906013
e^2:	0.00632951
e^2:	0.0113886
e^2:	0.0104542
e^2:	0.00827996
e^2:	0.00837975
e^2:	0.00744558
e^2:	0.00691643
e^2:	0.00547265
e^2:	0.00803579
e^2:	0.00851312
e^2:	0.00674367
e^2:	0.00659517
e^2:	0.00817554
e^2:	0.00667709
e^2:	0.0085257
e^2:	0.00651866
e^2:	0.00863684
e^2:	0.00537693
e^2:	0.00962447
e^2:	0.00784984
e^2:	0.00841374
e^2:	0.00566296
e^2:	0.00541761
e^2:	0.00489831
e^2:	0.00670143
e^2:	0.00637229
e^2:	0.00785294
e^2:	0.00542706
e^2:	0.00502476
e^2:	0.00644427
e^2:	0.00396199
e^2:	0.0081915
e^2:	0.00527797
e^2:	0.00503085
e^2:	0.00464719
e^2:	0.00328945
e^2:	0.00379652
e^2:	0.00475144
e^2:	0.0106865
e^2:	0.00298147
e^2:	0.0034036
e^2:	0.00857299
e^2:	0.0028987
e^2:	0.00783411
e^2:	0.00392055
e^2:	0.00745296
e^2:	0.00699534
e^2:	0.00365738
e^2:	0.00407223
e^2:	0.00283474
e^2:	0.00321815
e^2:	0.00685601
e^2:	0.00844515
e^2:	0.00446932
e^2:	0.00388702
e^2:	0.00362642
e^2:	0.00615373
e^2:	0.00617168
e^2:	0.00554485
e^2:	0.00481164
e^2:	0.00406224
e^2:	0.00467935
e^2:	0.00465782
e^2:	0.00445909
e^2:	0.00466036
e^2:	0.00442302
e^2:	0.00399702
e^2:	0.00451222
e^2:	0.00378109
e^2:	0.00385609
e^2:	0.00515564
e^2:	0.00337081
e^2:	0.00297786
e^2:	0.00332459
e^2:	0.00408915
e^2:	0.00534635
e^2:	0.00389836
e^2:	0.00386592
e^2:	0.00364815
e^2:	0.00331244
e^2:	0.00384985
e^2:	0.00352921
e^2:	0.00329316
e^2:	0.00420748
e^2:	0.00270772
e^2:	0.00389707
e^2:	0.00315455
e^2:	0.00388491
e^2:	0.00298272
e^2:	0.00272454
e^2:	0.00260479
e^2:	0.003424
e^2:	0.00277294
e^2:	0.00288671
e^2:	0.00303565
e^2:	0.00220449
e^2:	0.00290705
e^2:	0.00394833
e^2:	0.00202624
e^2:	0.00258728
e^2:	0.00356073
e^2:	0.00399141
e^2:	0.00253105
e^2:	0.00316118
e^2:	0.00249746
e^2:	0.00306552
e^2:	0.00212643
e^2:	0.00293354
e^2:	0.0035196
e^2:	0.00329083
e^2:	0.00305549
e^2:	0.00235353
e^2:	0.00169255
e^2:	0.00210647
e^2:	0.00195691
e^2:	0.00242302
e^2:	0.00338821
e^2:	0.00180929
e^2:	0.00353682
e^2:	0.00401483
e^2:	0.00364812
e^2:	0.0028181
e^2:	0.0025273
e^2:	0.00190182
e^2:	0.00160973
e^2:	0.00152095
e^2:	0.00163986
e^2:	0.00272822
e^2:	0.00258663
e^2:	0.00229317
e^2:	0.00221858
e^2:	0.00207782
e^2:	0.00270085
e^2:	0.00176179
e^2:	0.00145894
e^2:	0.00119694
e^2:	0.00158878
e^2:	0.00150608
e^2:	0.00125089
e^2:	0.00390468
e^2:	0.00103187
e^2:	0.00141493
e^2:	0.00321973
e^2:	0.00138811
e^2:	0.00096783
e^2:	0.00311837
e^2:	0.000935597
e^2:	0.000913267
e^2:	0.00130569
e^2:	0.0026968
e^2:	0.00158173
e^2:	0.000815672
e^2:	0.00118106
e^2:	0.00319273
e^2:	0.00147478
e^2:	0.00307609
e^2:	0.00289625
e^2:	0.00262778
e^2:	0.00239218
e^2:	0.00300653
e^2:	0.00231576
e^2:	0.00179998
e^2:	0.00166992
e^2:	0.00106389
e^2:	0.00152798
