out:	0.501902
out:	0.511249
out:	0.505456
out:	0.511155
out:	0.523034
out:	0.536394
out:	0.548868
out:	0.540149
out:	0.544935
out:	0.538082
out:	0.541774
out:	0.534654
out:	0.520359
out:	0.506989
out:	0.512451
out:	0.505594
out:	0.492374
out:	0.497968
out:	0.492534
out:	0.479641
out:	0.467744
out:	0.454904
out:	0.442837
out:	0.434137
out:	0.438773
out:	0.456365
out:	0.470439
out:	0.48232
out:	0.477836
out:	0.48386
out:	0.480195
out:	0.485758
out:	0.497723
out:	0.509506
out:	0.521163
out:	0.533583
out:	0.52598
out:	0.531359
out:	0.540778
out:	0.555384
out:	0.544636
out:	0.550318
out:	0.541113
out:	0.547023
out:	0.539959
out:	0.541999
out:	0.554914
out:	0.54582
out:	0.55153
out:	0.563168
out:	0.574942
out:	0.582603
out:	0.591798
out:	0.602349
out:	0.614091
out:	0.624698
out:	0.632615
out:	0.629154
out:	0.602391
out:	0.59104
out:	0.571933
out:	0.557721
out:	0.558306
out:	0.551461
out:	0.556831
out:	0.548828
out:	0.550444
out:	0.543517
out:	0.532587
out:	0.537266
out:	0.545566
out:	0.538941
out:	0.526369
out:	0.515259
out:	0.503143
out:	0.508237
out:	0.517804
out:	0.5152
out:	0.520179
out:	0.530944
out:	0.544035
out:	0.554017
out:	0.5477
out:	0.547
out:	0.543938
out:	0.544946
out:	0.5441
out:	0.542448
out:	0.541356
out:	0.544211
out:	0.550865
out:	0.548811
out:	0.534336
out:	0.52366
out:	0.528171
out:	0.534822
out:	0.531532
out:	0.518607
out:	0.505498
out:	0.494286
out:	0.485023
out:	0.491301
out:	0.501501
out:	0.496978
out:	0.486711
out:	0.476317
out:	0.466674
out:	0.470986
out:	0.469228
out:	0.47428
out:	0.488029
out:	0.501044
out:	0.513314
out:	0.51929
out:	0.52001
out:	0.521402
out:	0.519875
out:	0.523145
out:	0.528117
out:	0.531135
out:	0.536244
out:	0.54802
out:	0.556644
out:	0.565122
out:	0.559162
out:	0.566516
out:	0.563519
out:	0.556787
out:	0.544106
out:	0.542185
out:	0.549935
out:	0.561652
out:	0.563123
out:	0.560472
out:	0.55509
out:	0.555366
out:	0.544551
out:	0.55206
out:	0.560024
out:	0.569902
out:	0.568559
out:	0.566307
out:	0.564088
out:	0.568324
out:	0.574613
out:	0.58563
out:	0.585009
out:	0.593109
out:	0.578672
out:	0.570558
out:	0.572077
out:	0.562235
out:	0.572262
out:	0.570539
out:	0.587667
out:	0.595097
out:	0.592752
out:	0.600903
out:	0.579221
out:	0.597173
out:	0.593054
out:	0.587463
out:	0.583408
out:	0.564282
out:	0.569193
out:	0.550264
out:	0.552305
out:	0.554829
out:	0.5392
out:	0.554568
out:	0.535594
out:	0.535448
out:	0.519911
out:	0.511405
out:	0.521546
out:	0.527944
out:	0.515472
out:	0.517528
out:	0.522954
out:	0.529986
out:	0.520885
out:	0.509061
out:	0.507023
out:	0.509818
out:	0.515827
out:	0.504752
out:	0.500694
out:	0.513801
out:	0.502955
out:	0.517881
out:	0.495963
out:	0.492627
out:	0.506442
out:	0.516606
out:	0.497561
out:	0.520184
out:	0.505034
out:	0.500949
out:	0.511922
out:	0.516354
out:	0.498595
out:	0.493998
out:	0.488793
out:	0.481528
out:	0.466783
out:	0.484025
out:	0.488428
out:	0.471692
out:	0.499904
out:	0.509533
out:	0.524048
out:	0.498857
out:	0.529019
out:	0.497565
out:	0.491647
out:	0.519151
out:	0.483599
out:	0.525445
out:	0.483841
out:	0.522467
out:	0.489364
out:	0.524613
out:	0.537215
out:	0.494471
out:	0.547858
out:	0.545876
out:	0.502485
out:	0.495912
out:	0.493887
out:	0.481133
out:	0.45884
out:	0.455845
out:	0.491132
out:	0.454937
out:	0.513718
out:	0.50978
out:	0.531237
out:	0.476273
out:	0.471848
out:	0.470963
out:	0.51382
out:	0.453999
out:	0.511582
out:	0.529077
out:	0.466212
out:	0.541739
out:	0.460673
out:	0.551626
out:	0.471498
out:	0.556934
out:	0.452999
out:	0.474251
out:	0.444007
out:	0.423978
out:	0.512965
out:	0.42673
out:	0.521618
out:	0.437928
out:	0.532362
out:	0.551533
out:	0.444697
out:	0.461476
out:	0.527183
out:	0.416592
out:	0.428882
out:	0.507611
out:	0.55586
out:	0.432815
out:	0.425864
out:	0.400236
out:	0.549879
out:	0.438127
out:	0.516637
out:	0.561234
out:	0.546266
out:	0.459847
out:	0.591685
out:	0.455084
out:	0.421587
out:	0.55646
out:	0.410894
out:	0.403716
out:	0.570614
out:	0.393855
out:	0.422312
out:	0.584929
out:	0.386815
out:	0.572139
out:	0.604798
out:	0.623131
out:	0.640458
out:	0.578174
out:	0.461815
out:	0.595834
out:	0.608155
out:	0.43286
out:	0.62457
out:	0.642198
out:	0.479508
out:	0.644988
out:	0.460514
out:	0.4253
out:	0.406639
out:	0.618237
out:	0.647288
out:	0.404897
out:	0.66272
out:	0.635863
out:	0.403078
out:	0.65071
out:	0.406145
out:	0.388108
out:	0.674019
out:	0.684892
out:	0.441867
out:	0.379551
out:	0.628362
out:	0.363491
out:	0.402603
out:	0.341781
out:	0.598351
out:	0.378134
out:	0.664893
out:	0.35005
out:	0.366429
out:	0.661267
out:	0.37865
out:	0.665005
out:	0.332971
out:	0.32603
out:	0.337621
out:	0.305181
out:	0.633612
out:	0.579659
out:	0.67301
out:	0.314091
out:	0.693175
out:	0.303119
out:	0.296922
out:	0.345762
out:	0.602126
out:	0.29597
out:	0.331095
out:	0.335954
out:	0.264302
out:	0.660285
out:	0.595552
out:	0.627108
out:	0.712056
out:	0.712898
out:	0.735167
out:	0.690163
out:	0.360582
out:	0.30109
out:	0.695952
out:	0.684028
out:	0.301225
out:	0.295714
out:	0.284297
out:	0.29764
out:	0.342605
out:	0.275845
out:	0.315327
out:	0.302395
out:	0.688038
out:	0.652274
out:	0.677573
out:	0.731195
out:	0.743556
out:	0.754004
out:	0.291781
out:	0.755351
out:	0.307043
out:	0.298314
out:	0.273702
out:	0.24248
out:	0.666158
out:	0.749822
out:	0.759982
out:	0.768583
out:	0.765421
out:	0.328946
out:	0.272012
out:	0.706217
out:	0.306649
out:	0.29701
out:	0.714012
out:	0.276166
out:	0.729507
out:	0.278894
out:	0.243134
out:	0.750818
out:	0.236952
out:	0.757585
out:	0.233447
out:	0.269349
out:	0.757199
out:	0.721409
out:	0.23607
out:	0.262602
out:	0.253923
out:	0.723878
out:	0.224025
out:	0.222048
out:	0.743111
out:	0.221415
out:	0.243172
out:	0.239845
out:	0.208179
out:	0.71941
out:	0.732063
out:	0.77036
out:	0.74352
out:	0.765829
out:	0.775322
out:	0.25671
out:	0.782693
out:	0.774944
out:	0.778831
out:	0.235325
out:	0.230395
out:	0.778562
out:	0.226415
out:	0.802013
out:	0.782251
out:	0.225903
out:	0.222367
out:	0.806469
out:	0.243652
out:	0.242435
out:	0.210241
out:	0.204699
out:	0.201033
out:	0.760116
out:	0.767581
out:	0.775713
out:	0.229917
out:	0.784823
out:	0.208059
out:	0.205463
out:	0.783973
out:	0.20263
out:	0.783956
out:	0.22166
out:	0.797702
out:	0.217589
out:	0.800584
out:	0.805345
out:	0.198395
out:	0.808083
out:	0.222647
out:	0.218671
out:	0.212236
out:	0.801235
out:	0.206719
out:	0.786853
out:	0.798418
out:	0.804143
out:	0.800282
out:	0.211818
out:	0.209505
out:	0.807645
out:	0.203982
out:	0.810204
out:	0.200607
out:	0.812668
out:	0.187658
out:	0.19587
out:	0.182058
out:	0.804815
out:	0.179558
out:	0.793283
out:	0.797754
out:	0.190994
out:	0.191541
out:	0.186288
out:	0.183165
out:	0.173977
out:	0.810357
out:	0.807733
out:	0.81788
out:	0.181211
out:	0.809581
out:	0.818287
out:	0.807665
out:	0.819262
out:	0.192935
out:	0.826672
out:	0.198104
out:	0.188599
out:	0.191726
out:	0.824747
out:	0.826396
out:	0.830012
out:	0.181862
out:	0.179827
out:	0.188617
out:	0.173669
out:	0.170886
out:	0.180276
out:	0.162944
out:	0.809493
out:	0.17265
out:	0.170928
out:	0.16817
out:	0.157354
out:	0.161616
out:	0.168931
out:	0.796624
out:	0.154603
out:	0.15834
out:	0.80741
out:	0.15384
out:	0.811489
out:	0.162614
out:	0.813669
out:	0.816362
out:	0.160476
out:	0.163814
out:	0.153242
out:	0.156729
out:	0.817199
out:	0.808103
out:	0.166853
out:	0.162346
out:	0.16022
out:	0.821554
out:	0.82144
out:	0.825536
out:	0.830634
out:	0.163736
out:	0.831594
out:	0.168248
out:	0.166776
out:	0.831733
out:	0.833494
out:	0.836778
out:	0.832827
out:	0.838509
out:	0.837903
out:	0.171803
out:	0.841941
out:	0.84543
out:	0.842341
out:	0.836054
out:	0.173119
out:	0.162437
