out:	0.491632
out:	0.46372
out:	0.484412
out:	0.524743
out:	0.563169
out:	0.538387
out:	0.549431
out:	0.58405
out:	0.558869
out:	0.569919
out:	0.546559
out:	0.503513
out:	0.517708
out:	0.551915
out:	0.533057
out:	0.545526
out:	0.525811
out:	0.538681
out:	0.57099
out:	0.549743
out:	0.558505
out:	0.539427
out:	0.551034
out:	0.584425
out:	0.613499
out:	0.586915
out:	0.542752
out:	0.552543
out:	0.582558
out:	0.614141
out:	0.636275
out:	0.612137
out:	0.617319
out:	0.634914
out:	0.614509
out:	0.616962
out:	0.601425
out:	0.609237
out:	0.621393
out:	0.605203
out:	0.566303
out:	0.564706
out:	0.556945
out:	0.567922
out:	0.582322
out:	0.579749
out:	0.572682
out:	0.567511
out:	0.573563
out:	0.567663
out:	0.56521
out:	0.548974
out:	0.521666
out:	0.487929
out:	0.458615
out:	0.472283
out:	0.461395
out:	0.479071
out:	0.512481
out:	0.542479
out:	0.570829
out:	0.582681
out:	0.589166
out:	0.584018
out:	0.569474
out:	0.54061
out:	0.545349
out:	0.560021
out:	0.546983
out:	0.535775
out:	0.542719
out:	0.565605
out:	0.540121
out:	0.525186
out:	0.543291
out:	0.547831
out:	0.563993
out:	0.562166
out:	0.534817
out:	0.527025
out:	0.531007
out:	0.518927
out:	0.500893
out:	0.502303
out:	0.499759
out:	0.478888
out:	0.459994
out:	0.469304
out:	0.463162
out:	0.48485
out:	0.512343
out:	0.519769
out:	0.51271
out:	0.497106
out:	0.478557
out:	0.459997
out:	0.445188
out:	0.42457
out:	0.407477
out:	0.423591
out:	0.433888
out:	0.448896
out:	0.461084
out:	0.468986
out:	0.448339
out:	0.466991
out:	0.485437
out:	0.467534
out:	0.473379
out:	0.490315
out:	0.502188
out:	0.517491
out:	0.480973
out:	0.509287
out:	0.482203
out:	0.485047
out:	0.454769
out:	0.497615
out:	0.498677
out:	0.488417
out:	0.474185
out:	0.476478
out:	0.449671
out:	0.463332
out:	0.453512
out:	0.493435
out:	0.528146
out:	0.557183
out:	0.52067
out:	0.485335
out:	0.536593
out:	0.491934
out:	0.531391
out:	0.494061
out:	0.501064
out:	0.545845
out:	0.561899
out:	0.596056
out:	0.500069
out:	0.619302
out:	0.567085
out:	0.619966
out:	0.541347
out:	0.637034
out:	0.558347
out:	0.475509
out:	0.479004
out:	0.426585
out:	0.427165
out:	0.494839
out:	0.414228
out:	0.390923
out:	0.562773
out:	0.391392
out:	0.527533
out:	0.544522
out:	0.586596
out:	0.41608
out:	0.430319
out:	0.590721
out:	0.386307
out:	0.374737
out:	0.463379
out:	0.394693
