out:	0.500083
out:	0.534334
out:	0.509165
out:	0.458613
out:	0.416917
out:	0.442248
out:	0.494589
out:	0.478894
out:	0.49623
out:	0.480455
out:	0.499283
out:	0.541739
out:	0.58146
out:	0.551705
out:	0.564397
out:	0.539599
out:	0.551899
out:	0.587016
out:	0.560452
out:	0.510665
out:	0.464097
out:	0.431265
out:	0.396798
out:	0.425404
out:	0.465079
out:	0.456565
out:	0.478869
out:	0.516404
out:	0.553385
out:	0.58085
out:	0.614853
out:	0.641546
out:	0.664036
out:	0.63555
out:	0.575589
out:	0.543588
out:	0.54478
out:	0.537452
out:	0.541915
out:	0.573241
out:	0.604263
out:	0.620117
out:	0.597947
out:	0.556421
out:	0.515658
out:	0.484207
out:	0.45565
out:	0.440339
out:	0.454477
out:	0.478458
out:	0.468252
out:	0.461938
out:	0.471932
out:	0.509758
out:	0.512293
out:	0.522508
out:	0.517161
out:	0.523379
out:	0.53431
out:	0.541294
out:	0.550188
out:	0.556463
out:	0.558681
out:	0.538247
out:	0.539195
out:	0.546417
out:	0.580823
out:	0.559565
out:	0.553009
out:	0.507328
out:	0.476275
out:	0.460265
out:	0.434869
out:	0.408711
out:	0.426828
out:	0.394346
out:	0.45857
out:	0.410158
out:	0.45643
out:	0.43848
out:	0.487772
out:	0.419445
out:	0.51074
out:	0.447656
out:	0.490415
out:	0.546829
out:	0.472687
out:	0.446373
out:	0.422547
out:	0.504196
out:	0.498002
out:	0.534481
out:	0.444925
out:	0.565846
out:	0.490511
out:	0.571494
out:	0.594848
out:	0.63427
out:	0.503922
out:	0.649312
out:	0.649103
out:	0.482273
out:	0.674961
out:	0.448213
out:	0.68398
out:	0.617041
out:	0.685605
out:	0.744068
out:	0.511681
out:	0.719678
out:	0.452305
out:	0.688921
out:	0.415849
out:	0.723029
out:	0.678588
out:	0.754917
out:	0.515181
out:	0.375905
out:	0.627011
out:	0.458001
out:	0.722402
out:	0.404321
out:	0.366745
out:	0.658644
out:	0.29537
out:	0.688442
out:	0.639901
out:	0.688162
out:	0.738924
out:	0.39282
out:	0.331979
out:	0.728455
out:	0.743497
out:	0.755662
out:	0.308512
out:	0.328294
out:	0.736945
out:	0.754343
out:	0.778804
out:	0.361729
out:	0.274613
out:	0.773193
out:	0.73546
out:	0.761112
out:	0.319848
out:	0.256783
out:	0.774666
out:	0.775249
out:	0.788936
out:	0.245169
out:	0.80142
out:	0.804849
out:	0.235869
out:	0.273124
out:	0.240217
out:	0.230025
out:	0.254401
out:	0.229529
out:	0.164309
out:	0.610414
out:	0.192003
out:	0.702172
out:	0.737531
out:	0.826764
out:	0.821515
out:	0.234533
out:	0.239265
out:	0.823141
out:	0.78422
out:	0.800148
out:	0.233253
out:	0.801802
out:	0.845392
out:	0.814838
out:	0.231204
out:	0.228597
out:	0.20144
out:	0.185267
out:	0.830199
out:	0.793301
out:	0.201194
out:	0.192529
out:	0.168882
out:	0.179017
out:	0.168281
out:	0.812719
out:	0.156022
out:	0.82554
out:	0.163616
out:	0.159956
out:	0.147364
out:	0.143271
out:	0.149645
out:	0.767116
out:	0.147504
out:	0.794302
out:	0.162367
out:	0.141165
out:	0.798543
out:	0.831214
out:	0.818443
out:	0.828607
