e^2:	0.159934
e^2:	0.188646
e^2:	0.167416
e^2:	0.128603
e^2:	0.233369
e^2:	0.209537
e^2:	0.1557
e^2:	0.177331
e^2:	0.156998
e^2:	0.176018
e^2:	0.160574
e^2:	0.128351
e^2:	0.231804
e^2:	0.121309
e^2:	0.215664
e^2:	0.129889
e^2:	0.121175
e^2:	0.237185
e^2:	0.212016
e^2:	0.168646
e^2:	0.132567
e^2:	0.109736
e^2:	0.253212
e^2:	0.225242
e^2:	0.133283
e^2:	0.196634
e^2:	0.177351
e^2:	0.147146
e^2:	0.120142
e^2:	0.101857
e^2:	0.0813089
e^2:	0.0667983
e^2:	0.318137
e^2:	0.286813
e^2:	0.226185
e^2:	0.12703
e^2:	0.197829
e^2:	0.131441
e^2:	0.128225
e^2:	0.106772
e^2:	0.0874604
e^2:	0.270522
e^2:	0.247951
e^2:	0.20832
e^2:	0.172772
e^2:	0.147615
e^2:	0.126487
e^2:	0.211288
e^2:	0.19849
e^2:	0.143231
e^2:	0.135609
e^2:	0.191898
e^2:	0.183242
e^2:	0.152289
e^2:	0.169986
e^2:	0.1425
e^2:	0.174023
e^2:	0.141843
e^2:	0.133729
e^2:	0.19474
e^2:	0.122369
e^2:	0.118018
e^2:	0.210389
e^2:	0.19206
e^2:	0.13018
e^2:	0.125021
e^2:	0.101874
e^2:	0.2112
e^2:	0.205217
e^2:	0.165916
e^2:	0.141583
e^2:	0.129791
e^2:	0.112137
e^2:	0.0953025
e^2:	0.223892
e^2:	0.0866394
e^2:	0.19486
e^2:	0.0961978
e^2:	0.196754
e^2:	0.114569
e^2:	0.169932
e^2:	0.102045
e^2:	0.151523
e^2:	0.120865
e^2:	0.16776
e^2:	0.12473
e^2:	0.138896
e^2:	0.119974
e^2:	0.104036
e^2:	0.15666
e^2:	0.161602
e^2:	0.133604
e^2:	0.118973
e^2:	0.111659
e^2:	0.152499
e^2:	0.107916
e^2:	0.0931179
e^2:	0.0706122
e^2:	0.163153
e^2:	0.0628446
e^2:	0.0629494
e^2:	0.146133
e^2:	0.0506424
e^2:	0.121252
e^2:	0.0466645
e^2:	0.0800656
e^2:	0.0459651
e^2:	0.0243149
e^2:	0.169481
e^2:	0.032516
e^2:	0.124119
e^2:	0.0445541
e^2:	0.0997604
e^2:	0.0313187
e^2:	0.0490231
e^2:	0.0210491
