e^2:	0.153376
e^2:	0.19034
e^2:	0.172713
e^2:	0.140818
e^2:	0.214525
e^2:	0.130764
e^2:	0.122899
e^2:	0.234305
e^2:	0.11637
e^2:	0.220823
e^2:	0.199415
e^2:	0.157202
e^2:	0.146147
e^2:	0.204227
e^2:	0.134647
e^2:	0.198494
e^2:	0.140018
e^2:	0.130551
e^2:	0.221832
e^2:	0.12268
e^2:	0.210227
e^2:	0.130013
e^2:	0.121777
e^2:	0.0995879
e^2:	0.263681
e^2:	0.237087
e^2:	0.127626
e^2:	0.120726
e^2:	0.100769
e^2:	0.0817153
e^2:	0.287591
e^2:	0.0828651
e^2:	0.0799083
e^2:	0.286132
e^2:	0.081505
e^2:	0.26725
e^2:	0.0891473
e^2:	0.0845429
e^2:	0.271851
e^2:	0.25523
e^2:	0.111354
e^2:	0.215952
e^2:	0.117687
e^2:	0.110276
e^2:	0.232635
e^2:	0.102561
e^2:	0.223429
e^2:	0.110549
e^2:	0.224262
e^2:	0.110448
e^2:	0.21642
e^2:	0.201578
e^2:	0.177802
e^2:	0.150489
e^2:	0.19482
e^2:	0.138595
e^2:	0.192375
e^2:	0.177181
e^2:	0.150171
e^2:	0.127821
e^2:	0.108353
e^2:	0.232981
e^2:	0.0966176
e^2:	0.234273
e^2:	0.220406
e^2:	0.129161
e^2:	0.125777
e^2:	0.21162
e^2:	0.199793
e^2:	0.13266
e^2:	0.127649
e^2:	0.216788
e^2:	0.193706
e^2:	0.140485
e^2:	0.127241
e^2:	0.200552
e^2:	0.112901
e^2:	0.213598
e^2:	0.189066
e^2:	0.139111
e^2:	0.185767
e^2:	0.1755
e^2:	0.159286
e^2:	0.161848
e^2:	0.159808
e^2:	0.143556
e^2:	0.193605
e^2:	0.136385
e^2:	0.190828
e^2:	0.172349
e^2:	0.150278
e^2:	0.176206
e^2:	0.17033
e^2:	0.157694
e^2:	0.143305
e^2:	0.129598
e^2:	0.119155
e^2:	0.105345
e^2:	0.242579
e^2:	0.104711
e^2:	0.21726
e^2:	0.203494
e^2:	0.130382
e^2:	0.136151
e^2:	0.203998
e^2:	0.187497
e^2:	0.148562
e^2:	0.135081
e^2:	0.182006
e^2:	0.167842
e^2:	0.161755
e^2:	0.146313
e^2:	0.14514
e^2:	0.152657
e^2:	0.14608
e^2:	0.148261
e^2:	0.125861
e^2:	0.161914
e^2:	0.16106
e^2:	0.150868
e^2:	0.140014
e^2:	0.141735
e^2:	0.12227
e^2:	0.190679
e^2:	0.199352
e^2:	0.165295
e^2:	0.138275
e^2:	0.117524
e^2:	0.176963
e^2:	0.148483
e^2:	0.132065
e^2:	0.153612
e^2:	0.135872
e^2:	0.155284
e^2:	0.160852
e^2:	0.125426
e^2:	0.114312
e^2:	0.092382
e^2:	0.160055
e^2:	0.0787911
e^2:	0.110833
e^2:	0.0784188
e^2:	0.194787
e^2:	0.0691513
e^2:	0.210082
e^2:	0.141007
e^2:	0.143644
e^2:	0.106658
e^2:	0.107037
e^2:	0.164155
e^2:	0.0987392
e^2:	0.084636
e^2:	0.113722
e^2:	0.0849095
e^2:	0.138732
e^2:	0.126365
e^2:	0.0982222
e^2:	0.0999065
e^2:	0.10911
e^2:	0.0956532
e^2:	0.0819716
e^2:	0.0754801
e^2:	0.132044
e^2:	0.0868442
e^2:	0.068816
e^2:	0.0705125
e^2:	0.0442907
e^2:	0.0459466
e^2:	0.159778
e^2:	0.187283
e^2:	0.0555041
e^2:	0.131602
e^2:	0.154423
e^2:	0.0695361
e^2:	0.109439
e^2:	0.0840799
e^2:	0.102777
e^2:	0.0659946
e^2:	0.0607537
e^2:	0.0484088
e^2:	0.0738884
e^2:	0.097684
e^2:	0.07266
e^2:	0.0507239
e^2:	0.0397069
e^2:	0.0725803
e^2:	0.0358475
e^2:	0.0568462
e^2:	0.0330951
e^2:	0.0309466
e^2:	0.0258938
e^2:	0.0396142
e^2:	0.115728
e^2:	0.0227002
e^2:	0.0398496
e^2:	0.0195682
e^2:	0.100029
e^2:	0.018998
e^2:	0.0466093
e^2:	0.0781727
e^2:	0.0278879
e^2:	0.0445161
e^2:	0.0505054
e^2:	0.0274425
e^2:	0.0381672
e^2:	0.0370884
e^2:	0.0322172
e^2:	0.0463866
e^2:	0.0307186
e^2:	0.0382531
e^2:	0.0287051
e^2:	0.0408708
e^2:	0.0276861
e^2:	0.0276076
e^2:	0.0240444
e^2:	0.0236276
e^2:	0.0297555
e^2:	0.0226027
e^2:	0.0347515
e^2:	0.0122794
e^2:	0.0273719
e^2:	0.0180853
e^2:	0.0123977
e^2:	0.0101425
e^2:	0.0120096
e^2:	0.0114944
e^2:	0.0319311
e^2:	0.0294138
e^2:	0.0226827
e^2:	0.0176538
e^2:	0.0170454
e^2:	0.0176111
e^2:	0.0117303
e^2:	0.0150738
e^2:	0.0144412
e^2:	0.0093938
e^2:	0.0138825
e^2:	0.0105308
e^2:	0.0072582
e^2:	0.0154342
e^2:	0.00857693
e^2:	0.00567553
e^2:	0.0118078
e^2:	0.00696908
e^2:	0.0100692
e^2:	0.00624797
e^2:	0.00867295
e^2:	0.0124419
e^2:	0.00498075
e^2:	0.00857467
e^2:	0.00990171
e^2:	0.0237217
e^2:	0.018921
e^2:	0.00949618
e^2:	0.00718152
e^2:	0.0129831
e^2:	0.00968601
e^2:	0.00468327
e^2:	0.0102269
e^2:	0.00914825
e^2:	0.0118906
e^2:	0.00956903
e^2:	0.0048514
e^2:	0.00449713
e^2:	0.00794095
e^2:	0.00700062
e^2:	0.00649905
e^2:	0.00544636
e^2:	0.00398961
e^2:	0.00489775
e^2:	0.00322368
e^2:	0.0118812
e^2:	0.00482405
e^2:	0.00402595
e^2:	0.0115771
e^2:	0.00395714
e^2:	0.00317996
e^2:	0.00279631
e^2:	0.0108241
e^2:	0.00269511
e^2:	0.00921389
e^2:	0.00396082
e^2:	0.00364491
e^2:	0.00667165
e^2:	0.00272599
e^2:	0.00252953
e^2:	0.00336507
e^2:	0.00625176
e^2:	0.00555012
e^2:	0.00268191
e^2:	0.00445726
e^2:	0.00342279
e^2:	0.00197946
e^2:	0.00417904
e^2:	0.00683888
e^2:	0.00636716
e^2:	0.00458365
e^2:	0.00409594
e^2:	0.00275769
e^2:	0.003154
e^2:	0.00379495
e^2:	0.00327669
e^2:	0.00315277
e^2:	0.0047177
e^2:	0.0034442
e^2:	0.00391353
e^2:	0.00255925
e^2:	0.00314086
e^2:	0.00199046
e^2:	0.00299491
e^2:	0.00133651
e^2:	0.0016701
e^2:	0.00149129
e^2:	0.00268125
e^2:	0.00410781
e^2:	0.00375219
e^2:	0.00312316
e^2:	0.00339363
e^2:	0.00323747
e^2:	0.00275245
e^2:	0.00200418
e^2:	0.00273106
e^2:	0.00261783
e^2:	0.00223586
e^2:	0.00131039
e^2:	0.00167023
e^2:	0.00189132
e^2:	0.00356165
