out:	0.498274
out:	0.508629
out:	0.498135
out:	0.488316
out:	0.498947
out:	0.508258
out:	0.498818
out:	0.508099
out:	0.498582
out:	0.489013
out:	0.499656
out:	0.509427
out:	0.499778
out:	0.490127
out:	0.499751
out:	0.509878
out:	0.518558
out:	0.508851
out:	0.499801
out:	0.509775
out:	0.499632
out:	0.489484
out:	0.499969
out:	0.508968
out:	0.499609
out:	0.490275
out:	0.480296
out:	0.491164
out:	0.481993
out:	0.473153
out:	0.464462
out:	0.454089
out:	0.445037
out:	0.458551
out:	0.449097
out:	0.459263
out:	0.449944
out:	0.442706
out:	0.455042
out:	0.464538
out:	0.473677
out:	0.466166
out:	0.45558
out:	0.446785
out:	0.458095
out:	0.448897
out:	0.442971
out:	0.43466
out:	0.42327
out:	0.43649
out:	0.447576
out:	0.44122
out:	0.43284
out:	0.424919
out:	0.435113
out:	0.447078
out:	0.45831
out:	0.448063
out:	0.441904
out:	0.452102
out:	0.462975
out:	0.452982
out:	0.447644
out:	0.456407
out:	0.465373
out:	0.457038
out:	0.467207
out:	0.458945
out:	0.470586
out:	0.479914
out:	0.470931
out:	0.46248
out:	0.453527
out:	0.445558
out:	0.435824
out:	0.432047
out:	0.441258
out:	0.450706
out:	0.442309
out:	0.437314
out:	0.443221
out:	0.439813
out:	0.445212
out:	0.438574
out:	0.432776
out:	0.441185
out:	0.432759
out:	0.425005
out:	0.417574
out:	0.426486
out:	0.425139
out:	0.42919
out:	0.423284
out:	0.412374
out:	0.404212
out:	0.395696
out:	0.393456
out:	0.400164
out:	0.393055
out:	0.383549
out:	0.389184
out:	0.394769
out:	0.386823
out:	0.378902
out:	0.378693
out:	0.392371
out:	0.405007
out:	0.409565
out:	0.409889
out:	0.41455
out:	0.419301
out:	0.410556
out:	0.416391
out:	0.419299
out:	0.419918
out:	0.422266
out:	0.422907
out:	0.433125
out:	0.434831
out:	0.430375
out:	0.439853
out:	0.450519
out:	0.457589
out:	0.445717
out:	0.436284
out:	0.428908
out:	0.43425
out:	0.435896
out:	0.431431
out:	0.436474
out:	0.428246
out:	0.427631
out:	0.425744
out:	0.425573
out:	0.40855
out:	0.41017
out:	0.395805
out:	0.40142
out:	0.409787
out:	0.413671
out:	0.400387
out:	0.402188
out:	0.407413
out:	0.40568
out:	0.408218
out:	0.408477
out:	0.400585
out:	0.389945
out:	0.399162
out:	0.39092
out:	0.38868
out:	0.39259
out:	0.390643
out:	0.377865
out:	0.378616
out:	0.362576
out:	0.364303
out:	0.351051
out:	0.349835
out:	0.359604
out:	0.356053
out:	0.367697
out:	0.358404
out:	0.370967
out:	0.366418
out:	0.380809
out:	0.368952
out:	0.385679
out:	0.396606
out:	0.407683
out:	0.417944
out:	0.427402
out:	0.419546
out:	0.404728
out:	0.421183
out:	0.429558
out:	0.438737
out:	0.447739
out:	0.435219
out:	0.447671
out:	0.451591
out:	0.450996
out:	0.436937
out:	0.450194
out:	0.443439
out:	0.446539
out:	0.458131
out:	0.462885
out:	0.472034
out:	0.477898
out:	0.482676
out:	0.491443
out:	0.494818
out:	0.49562
out:	0.493493
out:	0.501006
out:	0.507668
out:	0.514575
out:	0.517427
out:	0.526324
out:	0.517868
out:	0.521272
out:	0.516516
out:	0.522695
out:	0.528442
out:	0.535525
out:	0.522688
out:	0.531734
out:	0.538611
out:	0.525319
out:	0.534493
out:	0.538135
out:	0.52722
out:	0.522048
out:	0.512348
out:	0.516243
out:	0.507323
out:	0.506814
out:	0.511854
out:	0.519358
out:	0.521428
out:	0.526408
out:	0.53279
out:	0.537269
out:	0.532212
out:	0.5164
out:	0.511972
out:	0.49682
out:	0.498499
out:	0.50481
out:	0.515284
out:	0.51476
out:	0.511952
out:	0.51231
out:	0.497845
out:	0.50471
out:	0.497478
out:	0.498717
out:	0.496629
out:	0.489324
out:	0.475314
out:	0.466978
out:	0.478486
out:	0.484136
out:	0.489858
out:	0.480702
out:	0.476907
out:	0.486419
out:	0.490357
out:	0.47969
out:	0.492886
out:	0.49407
out:	0.505871
out:	0.512516
out:	0.505091
out:	0.494943
out:	0.480367
out:	0.49275
out:	0.496899
out:	0.50845
out:	0.492794
out:	0.501797
out:	0.49513
out:	0.486368
out:	0.4724
out:	0.467742
out:	0.460147
out:	0.478098
out:	0.459411
out:	0.44513
out:	0.435925
out:	0.460393
out:	0.47368
out:	0.476624
out:	0.458918
out:	0.450283
out:	0.441492
out:	0.462448
out:	0.475377
out:	0.450836
out:	0.440443
out:	0.46942
out:	0.439974
out:	0.431029
out:	0.458984
out:	0.46831
out:	0.472158
out:	0.44782
out:	0.479335
out:	0.450563
out:	0.43681
out:	0.473378
out:	0.481472
out:	0.440489
out:	0.442179
out:	0.430097
out:	0.461971
out:	0.426786
out:	0.416834
out:	0.414187
out:	0.4579
out:	0.414308
out:	0.460628
out:	0.405838
out:	0.406146
out:	0.394177
out:	0.384722
out:	0.371863
out:	0.367684
out:	0.358813
out:	0.365579
out:	0.409731
out:	0.365491
out:	0.416931
out:	0.369154
out:	0.348651
out:	0.416118
out:	0.357924
out:	0.421959
out:	0.365692
out:	0.357116
out:	0.416071
out:	0.358879
out:	0.361391
out:	0.427429
out:	0.353798
out:	0.433464
out:	0.42657
out:	0.369747
out:	0.433063
out:	0.369078
out:	0.441125
out:	0.362789
out:	0.456261
out:	0.466223
out:	0.464028
out:	0.409705
out:	0.383667
out:	0.378775
out:	0.443815
out:	0.365441
out:	0.450105
out:	0.377907
out:	0.385861
out:	0.450034
out:	0.454093
out:	0.377903
out:	0.367666
out:	0.455756
out:	0.382604
out:	0.356958
out:	0.372659
out:	0.461725
out:	0.45781
out:	0.460555
out:	0.487946
out:	0.484087
out:	0.393561
out:	0.47964
out:	0.494245
out:	0.503335
out:	0.405398
out:	0.393508
out:	0.406632
out:	0.483275
out:	0.511873
out:	0.507223
out:	0.428934
out:	0.408883
out:	0.389383
out:	0.389644
out:	0.387242
out:	0.494192
out:	0.504249
out:	0.500839
out:	0.500809
out:	0.512223
out:	0.536446
out:	0.534043
out:	0.410523
out:	0.547393
out:	0.530449
out:	0.434015
out:	0.554803
out:	0.563179
out:	0.571339
out:	0.567296
out:	0.558405
out:	0.46154
out:	0.446726
out:	0.550255
out:	0.559526
out:	0.447152
out:	0.555553
out:	0.438875
out:	0.555938
out:	0.573518
out:	0.453742
out:	0.576165
out:	0.441619
