e^2:	0.180029
e^2:	0.166621
e^2:	0.0123676
e^2:	0.0121799
e^2:	0.15671
e^2:	0.145672
e^2:	0.0187152
e^2:	0.00431494
e^2:	0.189057
e^2:	0.176499
e^2:	0.0101996
e^2:	0.0086436
e^2:	0.0122365
e^2:	0.166198
e^2:	0.152941
e^2:	0.0157961
e^2:	0.18085
e^2:	0.011762
e^2:	0.0101969
e^2:	0.156889
e^2:	0.0143099
e^2:	0.174814
e^2:	0.0103223
e^2:	0.0111852
e^2:	0.158317
e^2:	0.172659
e^2:	0.0108688
e^2:	0.00938142
e^2:	0.0115737
e^2:	0.156333
e^2:	0.0139387
e^2:	0.146174
e^2:	0.00488846
e^2:	0.00421158
e^2:	0.192196
e^2:	0.0059793
e^2:	0.178285
e^2:	0.165289
e^2:	0.012514
e^2:	0.151401
e^2:	0.0152263
e^2:	0.0148272
e^2:	0.14678
e^2:	0.017059
e^2:	0.0165818
e^2:	0.0151097
e^2:	0.00690392
e^2:	0.14551
e^2:	0.134288
e^2:	0.202181
e^2:	0.0187353
e^2:	0.00506602
e^2:	0.0166534
e^2:	0.0157952
e^2:	0.144766
e^2:	0.134014
e^2:	0.201016
e^2:	0.00400182
e^2:	0.133483
e^2:	0.201248
e^2:	0.0180315
e^2:	0.00535684
e^2:	0.00510363
e^2:	0.185874
e^2:	0.147127
e^2:	0.181151
e^2:	0.0131183
e^2:	0.165321
e^2:	0.151902
e^2:	0.00542226
e^2:	0.0171449
e^2:	0.137651
e^2:	0.192669
e^2:	0.139194
e^2:	0.191293
e^2:	0.179465
e^2:	0.009201
e^2:	0.00906805
e^2:	0.00829965
e^2:	0.170067
e^2:	0.00957623
e^2:	0.153266
e^2:	0.0154007
e^2:	0.176616
e^2:	0.155113
e^2:	0.172238
e^2:	0.00883082
e^2:	0.0110091
e^2:	0.157615
e^2:	0.14691
e^2:	0.134213
e^2:	0.0228964
e^2:	0.124632
e^2:	0.117486
e^2:	0.000694329
e^2:	0.0318533
e^2:	0.108473
e^2:	0.0321184
e^2:	0.104899
e^2:	0.233928
e^2:	0.000729746
e^2:	0.0287676
e^2:	0.0264166
e^2:	0.00171591
e^2:	0.206465
e^2:	0.019778
e^2:	0.0178936
e^2:	0.179564
e^2:	0.167093
e^2:	0.165189
e^2:	0.160558
e^2:	0.16463
e^2:	0.00880318
e^2:	0.151997
e^2:	0.0157908
e^2:	0.177823
e^2:	0.00812378
e^2:	0.165331
e^2:	0.16388
e^2:	0.0111506
e^2:	0.0115964
e^2:	0.0101268
e^2:	0.00926832
e^2:	0.0113647
e^2:	0.164108
e^2:	0.0122121
e^2:	0.0124076
e^2:	0.00878213
e^2:	0.153012
e^2:	0.141215
e^2:	0.128701
e^2:	0.204234
e^2:	0.128378
e^2:	0.120133
e^2:	0.213786
e^2:	0.00209577
e^2:	0.00224495
e^2:	0.200986
e^2:	0.187324
e^2:	0.0145923
e^2:	0.151587
e^2:	0.176007
e^2:	0.165839
e^2:	0.162059
e^2:	0.162548
e^2:	0.00966543
e^2:	0.166683
e^2:	0.0112836
e^2:	0.0110902
e^2:	0.010005
e^2:	0.156955
e^2:	0.013307
e^2:	0.147464
e^2:	0.180564
e^2:	0.0131044
e^2:	0.152355
e^2:	0.00577995
e^2:	0.178429
e^2:	0.00732331
e^2:	0.14888
e^2:	0.136415
e^2:	0.00287781
e^2:	0.0228183
e^2:	0.00292481
e^2:	0.0217322
e^2:	0.00349909
e^2:	0.190474
e^2:	0.00522679
e^2:	0.0052866
e^2:	0.0160248
e^2:	0.142198
e^2:	0.133217
e^2:	0.001996
e^2:	0.117257
e^2:	0.108719
e^2:	0.0348167
e^2:	0.103778
e^2:	8.57986e-005
e^2:	4.42767e-005
e^2:	0.234167
e^2:	0.106171
e^2:	0.0982069
e^2:	1.37897e-006
e^2:	0.089658
e^2:	0.0821198
e^2:	0.0779971
e^2:	0.0702669
e^2:	0.00213807
e^2:	0.00237263
e^2:	0.0584307
e^2:	0.277368
e^2:	0.255406
e^2:	0.236308
e^2:	0.216667
e^2:	0.0230245
e^2:	0.127261
e^2:	0.0015304
e^2:	0.116158
e^2:	0.107669
e^2:	0.0364839
e^2:	0.222966
e^2:	0.000935903
e^2:	0.11374
e^2:	0.000478603
e^2:	0.000348236
e^2:	0.220851
e^2:	0.114242
e^2:	0.0293586
e^2:	0.10752
e^2:	0.221835
e^2:	0.0266205
e^2:	0.025515
e^2:	0.0219773
e^2:	0.0213591
e^2:	0.0181418
e^2:	0.0044656
e^2:	0.17862
e^2:	0.168496
e^2:	0.0107509
e^2:	0.00856885
e^2:	0.166379
e^2:	0.157517
e^2:	0.0057602
e^2:	0.00492769
e^2:	0.177661
e^2:	0.148074
e^2:	0.0157144
e^2:	0.173041
e^2:	0.152409
e^2:	0.168745
e^2:	0.0075189
e^2:	0.0126165
e^2:	0.153757
e^2:	0.143328
e^2:	0.0194447
e^2:	0.0176063
e^2:	0.136842
e^2:	0.127687
e^2:	0.116482
e^2:	0.000654811
e^2:	0.104741
e^2:	0.0360993
e^2:	0.0999674
e^2:	0.0957066
e^2:	0.0431985
e^2:	0.0887406
e^2:	0.246891
e^2:	0.231751
e^2:	0.21117
e^2:	0.19384
e^2:	0.0193597
e^2:	0.17437
e^2:	0.0132757
e^2:	0.153403
e^2:	0.00579847
e^2:	0.138298
e^2:	0.128596
e^2:	0.0232832
e^2:	0.118497
e^2:	0.199037
e^2:	0.00205861
e^2:	0.00218377
e^2:	0.119801
e^2:	0.114374
e^2:	0.0310487
e^2:	0.212802
e^2:	0.00136515
e^2:	0.195335
e^2:	0.18215
e^2:	0.168043
e^2:	0.152316
e^2:	0.139795
e^2:	0.178741
e^2:	0.00737086
e^2:	0.167713
e^2:	0.155971
e^2:	0.163516
e^2:	0.150813
e^2:	0.164115
e^2:	0.15391
e^2:	0.00536916
e^2:	0.0149997
e^2:	0.160494
e^2:	0.155152
e^2:	0.0107106
e^2:	0.162065
e^2:	0.148449
e^2:	0.00929224
e^2:	0.00874796
e^2:	0.00961412
e^2:	0.164306
e^2:	0.00626097
e^2:	0.13996
e^2:	0.0201381
e^2:	0.173016
e^2:	0.14942
e^2:	0.140907
e^2:	0.175303
e^2:	0.165096
e^2:	0.149994
e^2:	0.134172
e^2:	0.0196237
e^2:	0.17291
e^2:	0.0147391
e^2:	0.151867
e^2:	0.00799297
e^2:	0.15
e^2:	0.00539426
e^2:	0.166516
e^2:	0.00659126
e^2:	0.151961
e^2:	0.154047
e^2:	0.0137337
e^2:	0.146693
e^2:	0.166406
e^2:	0.146748
e^2:	0.0145338
e^2:	0.134159
e^2:	0.0211523
e^2:	0.165646
e^2:	0.146594
e^2:	0.154473
e^2:	0.149433
e^2:	0.148332
e^2:	0.129423
e^2:	0.113072
e^2:	0.103471
e^2:	0.201063
e^2:	0.10833
e^2:	0.00228255
e^2:	0.00164981
e^2:	0.10777
e^2:	0.221079
e^2:	0.206015
e^2:	0.00615677
e^2:	0.00630378
e^2:	0.177948
e^2:	0.115244
e^2:	0.00462547
e^2:	0.00390538
e^2:	0.176742
e^2:	0.184607
e^2:	0.142615
e^2:	0.0099824
e^2:	0.0086805
e^2:	0.119744
e^2:	0.111114
e^2:	0.102124
e^2:	0.0221635
e^2:	0.210075
e^2:	0.0162345
e^2:	0.0139914
e^2:	0.188376
e^2:	0.155442
e^2:	0.0145696
e^2:	0.1443
e^2:	0.119696
e^2:	0.114792
e^2:	0.0146231
e^2:	0.194438
e^2:	0.00677864
e^2:	0.125292
e^2:	0.0131741
e^2:	0.00478892
e^2:	0.00487891
e^2:	0.00412673
e^2:	0.184765
e^2:	0.114736
e^2:	0.187989
e^2:	0.116886
e^2:	0.110182
e^2:	0.194922
e^2:	0.11431
e^2:	0.18261
e^2:	0.161843
e^2:	0.0104142
e^2:	0.155657
e^2:	0.00468751
e^2:	0.144099
e^2:	0.156689
e^2:	0.00380071
e^2:	0.0186407
e^2:	0.145273
e^2:	0.0171138
e^2:	0.00244474
e^2:	0.00234422
e^2:	0.128501
e^2:	0.16028
e^2:	0.131089
e^2:	0.151048
e^2:	0.152201
e^2:	0.143663
e^2:	0.14248
e^2:	0.0174276
e^2:	0.0156213
e^2:	0.124817
e^2:	0.0110927
e^2:	0.167334
e^2:	0.122976
e^2:	0.113824
e^2:	0.17336
e^2:	0.110171
e^2:	0.170496
e^2:	0.1563
e^2:	0.0159932
e^2:	0.0136152
e^2:	0.120231
e^2:	0.11019
e^2:	0.007819
e^2:	0.172356
e^2:	0.160222
e^2:	0.00448102
e^2:	0.139549
e^2:	0.128217
e^2:	0.137725
e^2:	0.128129
e^2:	0.1317
e^2:	0.122055
e^2:	0.153193
e^2:	0.128955
e^2:	0.0169034
e^2:	0.110934
e^2:	0.156121
e^2:	0.151228
e^2:	0.0217942
e^2:	0.132461
e^2:	0.00293711
e^2:	0.147788
e^2:	0.129556
e^2:	0.133524
e^2:	0.124445
e^2:	0.000447404
e^2:	0.02721
e^2:	0.0248525
e^2:	0.129091
e^2:	0.0268215
e^2:	0.117742
e^2:	9.88897e-005
e^2:	0.0308828
e^2:	0.110737
e^2:	0.101893
e^2:	0.0386954
e^2:	0.0938701
e^2:	0.0409822
e^2:	0.000157724
e^2:	0.000164035
e^2:	0.0374632
e^2:	2.14075e-005
e^2:	0.156458
e^2:	0.000161294
e^2:	0.0273549
e^2:	0.12795
e^2:	0.021311
e^2:	0.0186266
e^2:	0.133455
e^2:	0.0224534
e^2:	0.00155301
e^2:	0.124249
e^2:	0.000521821
e^2:	0.0250847
e^2:	0.116362
e^2:	0.000167721
e^2:	0.142325
e^2:	0.000510295
e^2:	0.0257853
e^2:	0.123968
e^2:	0.127995
e^2:	0.118108
e^2:	0.0239911
e^2:	0.000346756
e^2:	0.134664
e^2:	0.11609
e^2:	0.127669
e^2:	0.0214209
e^2:	0.0189236
e^2:	0.00207674
e^2:	0.00183888
e^2:	0.140522
e^2:	0.108109
e^2:	0.100654
e^2:	0.125681
e^2:	0.137956
e^2:	0.115129
e^2:	0.102533
e^2:	0.0842742
e^2:	0.0436275
e^2:	0.140483
e^2:	0.000119744
e^2:	0.143343
e^2:	0.0281545
