e^2:	0.142947
e^2:	0.130229
e^2:	0.219454
e^2:	0.118519
e^2:	0.117337
e^2:	0.232199
e^2:	0.219744
e^2:	0.189279
e^2:	0.155649
e^2:	0.151599
e^2:	0.192535
e^2:	0.137067
e^2:	0.186052
e^2:	0.178697
e^2:	0.154695
e^2:	0.133943
e^2:	0.117366
e^2:	0.229105
e^2:	0.222677
e^2:	0.190538
e^2:	0.151663
e^2:	0.14779
e^2:	0.128237
e^2:	0.210741
e^2:	0.206193
e^2:	0.180587
e^2:	0.156341
e^2:	0.138515
e^2:	0.123045
e^2:	0.225755
e^2:	0.213409
e^2:	0.136779
e^2:	0.135049
e^2:	0.117863
e^2:	0.228368
e^2:	0.109986
e^2:	0.216963
e^2:	0.209338
e^2:	0.13439
e^2:	0.130843
e^2:	0.117674
e^2:	0.101001
e^2:	0.252268
e^2:	0.234009
e^2:	0.11803
e^2:	0.208766
e^2:	0.122192
e^2:	0.200444
e^2:	0.191597
e^2:	0.146895
e^2:	0.143406
e^2:	0.124149
e^2:	0.211679
e^2:	0.114083
e^2:	0.114955
e^2:	0.222862
e^2:	0.103479
e^2:	0.10621
e^2:	0.0910131
e^2:	0.260319
e^2:	0.240144
e^2:	0.103471
e^2:	0.101149
e^2:	0.0879193
e^2:	0.0758381
e^2:	0.263075
e^2:	0.0802616
e^2:	0.24849
e^2:	0.0764957
e^2:	0.0864304
e^2:	0.0730873
e^2:	0.0670227
e^2:	0.284067
e^2:	0.0615653
e^2:	0.287074
e^2:	0.0738552
e^2:	0.25096
e^2:	0.0744079
e^2:	0.254475
e^2:	0.244711
e^2:	0.090346
e^2:	0.102226
e^2:	0.248319
e^2:	0.221781
e^2:	0.200423
e^2:	0.122836
e^2:	0.176967
e^2:	0.126362
e^2:	0.125074
e^2:	0.199607
e^2:	0.192834
e^2:	0.169083
e^2:	0.160001
e^2:	0.160051
e^2:	0.150844
e^2:	0.165765
e^2:	0.135387
e^2:	0.167784
e^2:	0.132959
e^2:	0.129249
e^2:	0.174434
e^2:	0.113019
e^2:	0.11919
e^2:	0.209883
e^2:	0.189441
e^2:	0.17571
e^2:	0.140559
e^2:	0.13269
e^2:	0.114894
e^2:	0.190778
e^2:	0.176232
e^2:	0.163408
e^2:	0.146105
e^2:	0.153844
e^2:	0.14493
e^2:	0.128638
e^2:	0.109334
e^2:	0.185084
e^2:	0.177193
e^2:	0.112166
e^2:	0.109603
e^2:	0.0967516
e^2:	0.188708
e^2:	0.0819375
e^2:	0.186316
e^2:	0.182579
e^2:	0.103882
e^2:	0.162643
e^2:	0.149424
e^2:	0.132664
e^2:	0.143181
e^2:	0.121157
e^2:	0.12872
e^2:	0.132161
e^2:	0.122254
e^2:	0.124962
e^2:	0.129432
e^2:	0.130479
e^2:	0.111923
e^2:	0.124245
e^2:	0.109143
e^2:	0.103507
e^2:	0.0895048
e^2:	0.0770099
e^2:	0.168892
e^2:	0.0952307
e^2:	0.0922922
e^2:	0.153272
e^2:	0.0836362
e^2:	0.0624473
e^2:	0.147256
e^2:	0.183634
e^2:	0.117045
e^2:	0.0873838
e^2:	0.0814657
e^2:	0.0625006
e^2:	0.145083
e^2:	0.128563
e^2:	0.0885977
e^2:	0.117752
e^2:	0.0804271
e^2:	0.0679408
e^2:	0.108973
e^2:	0.0507922
e^2:	0.0471899
e^2:	0.12606
e^2:	0.118003
e^2:	0.0973227
e^2:	0.0817643
e^2:	0.0528075
e^2:	0.117017
e^2:	0.0604039
e^2:	0.0870678
e^2:	0.111246
e^2:	0.0536126
e^2:	0.067023
e^2:	0.100413
e^2:	0.0521961
e^2:	0.0561319
e^2:	0.0474437
e^2:	0.111308
e^2:	0.0365071
e^2:	0.0371276
e^2:	0.0485942
e^2:	0.0267111
e^2:	0.106294
e^2:	0.0410985
e^2:	0.0817423
e^2:	0.0400137
e^2:	0.0315164
e^2:	0.0748042
e^2:	0.0609096
e^2:	0.0645359
e^2:	0.0420162
e^2:	0.0539838
e^2:	0.0500732
e^2:	0.0262977
e^2:	0.0319188
e^2:	0.0270429
e^2:	0.0224656
e^2:	0.0790226
e^2:	0.0510982
e^2:	0.0618812
e^2:	0.0429359
e^2:	0.0273564
e^2:	0.040065
e^2:	0.0364843
e^2:	0.0198962
e^2:	0.0193376
e^2:	0.0166537
e^2:	0.0201806
e^2:	0.0703515
e^2:	0.0180008
e^2:	0.0387406
e^2:	0.032317
e^2:	0.0281028
e^2:	0.0188717
e^2:	0.0204426
e^2:	0.0392139
e^2:	0.0140221
e^2:	0.0243016
e^2:	0.0270185
e^2:	0.0294434
e^2:	0.0324029
e^2:	0.0208842
e^2:	0.0109292
e^2:	0.0154288
e^2:	0.03117
e^2:	0.0125282
e^2:	0.0202497
e^2:	0.0098132
e^2:	0.0239255
e^2:	0.021549
e^2:	0.0298316
e^2:	0.0234345
e^2:	0.0112636
e^2:	0.00955786
e^2:	0.0191616
e^2:	0.0342063
e^2:	0.0101601
e^2:	0.0115962
e^2:	0.0222999
e^2:	0.00829977
e^2:	0.0190409
e^2:	0.00690023
e^2:	0.0144733
e^2:	0.005481
e^2:	0.00900984
e^2:	0.0209061
e^2:	0.00781517
e^2:	0.00734153
e^2:	0.0038411
e^2:	0.00822927
e^2:	0.0297886
e^2:	0.00502039
e^2:	0.0149871
e^2:	0.0135963
e^2:	0.00626851
e^2:	0.0153299
e^2:	0.00630821
e^2:	0.0131865
e^2:	0.00968936
e^2:	0.00823733
e^2:	0.0112275
e^2:	0.00539366
e^2:	0.00513095
e^2:	0.00609244
e^2:	0.00850854
e^2:	0.00999969
e^2:	0.010664
e^2:	0.0140184
e^2:	0.0125618
e^2:	0.00775221
e^2:	0.00565425
e^2:	0.00779266
e^2:	0.00661494
e^2:	0.00491924
e^2:	0.00358592
e^2:	0.0084943
e^2:	0.00435326
e^2:	0.004079
e^2:	0.00286748
e^2:	0.0117174
e^2:	0.00278788
e^2:	0.00759055
e^2:	0.00287493
e^2:	0.00277128
e^2:	0.00922178
e^2:	0.00319756
e^2:	0.00697531
e^2:	0.00310301
e^2:	0.00695057
e^2:	0.00247419
e^2:	0.00192912
e^2:	0.00193291
e^2:	0.00155503
e^2:	0.00446023
e^2:	0.00865997
e^2:	0.0101641
e^2:	0.00185778
e^2:	0.00598192
e^2:	0.0019628
e^2:	0.00655309
e^2:	0.00517795
e^2:	0.0053234
e^2:	0.00245715
e^2:	0.00603628
e^2:	0.0069141
e^2:	0.00628295
e^2:	0.00226012
e^2:	0.00518916
e^2:	0.00542466
e^2:	0.00654019
e^2:	0.00560931
e^2:	0.00210148
e^2:	0.00401288
e^2:	0.0037717
e^2:	0.00562846
e^2:	0.00416101
e^2:	0.00332901
e^2:	0.00349498
e^2:	0.00319942
e^2:	0.00309871
e^2:	0.00295165
e^2:	0.00249175
e^2:	0.00540978
e^2:	0.00283488
e^2:	0.00265461
e^2:	0.00252482
e^2:	0.00511418
e^2:	0.00279262
e^2:	0.00227287
e^2:	0.00269905
e^2:	0.00258019
e^2:	0.00228466
e^2:	0.00204271
e^2:	0.00180737
e^2:	0.00195874
e^2:	0.00145638
e^2:	0.00131782
e^2:	0.00474477
e^2:	0.00204848
e^2:	0.00335053
e^2:	0.00127687
e^2:	0.00127029
e^2:	0.00114548
e^2:	0.00409936
e^2:	0.00103874
e^2:	0.0035022
e^2:	0.00224408
e^2:	0.0020684
e^2:	0.00219449
e^2:	0.00209744
e^2:	0.00135998
e^2:	0.00194716
e^2:	0.00342185
e^2:	0.00259104
e^2:	0.00207691
e^2:	0.00109314
e^2:	0.00140019
e^2:	0.0029351
e^2:	0.00271125
e^2:	0.00206553
e^2:	0.00203861
e^2:	0.00143904
e^2:	0.00133616
e^2:	0.00193172
e^2:	0.00174387
e^2:	0.00161506
e^2:	0.00100071
e^2:	0.00195279
e^2:	0.00130524
e^2:	0.0020963
e^2:	0.000952247
e^2:	0.00140468
e^2:	0.00132651
e^2:	0.000927813
e^2:	0.00173231
e^2:	0.00100046
e^2:	0.000918209
e^2:	0.00205391
e^2:	0.00134125
e^2:	0.00106639
e^2:	0.00102346
e^2:	0.00181741
e^2:	0.000943719
e^2:	0.00137298
e^2:	0.00173336
e^2:	0.00125558
e^2:	0.00119421
e^2:	0.000718661
e^2:	0.00089235
e^2:	0.00114063
e^2:	0.00123143
e^2:	0.00133956
e^2:	0.00103338
e^2:	0.000911176
e^2:	0.000840334
e^2:	0.00106475
e^2:	0.000807886
e^2:	0.000664118
e^2:	0.00152605
e^2:	0.000950012
e^2:	0.00108238
e^2:	0.00103708
e^2:	0.000901627
e^2:	0.00118725
e^2:	0.000641227
e^2:	0.00080689
e^2:	0.000752692
e^2:	0.000578932
e^2:	0.00126038
e^2:	0.00102091
e^2:	0.000488918
e^2:	0.000780943
e^2:	0.000741528
e^2:	0.00116
e^2:	0.00050381
e^2:	0.00119372
e^2:	0.000590599
e^2:	0.000615204
e^2:	0.000596113
e^2:	0.00043558
e^2:	0.000592236
e^2:	0.000935598
e^2:	0.000893078
e^2:	0.00102535
e^2:	0.00101928
e^2:	0.000623766
e^2:	0.00102105
e^2:	0.00094704
e^2:	0.000918376
e^2:	0.000672751
e^2:	0.000765837
e^2:	0.00113451
e^2:	0.000469933
e^2:	0.000571704
e^2:	0.00108217
e^2:	0.000599089
e^2:	0.000430442
e^2:	0.000492774
e^2:	0.000337621
e^2:	0.000804459
e^2:	0.00030193
e^2:	0.00068217
e^2:	0.000977383
e^2:	0.000483506
e^2:	0.000244819
e^2:	0.000236827
e^2:	0.000688911
e^2:	0.000882325
e^2:	0.000595036
e^2:	0.000748101
e^2:	0.000687297
e^2:	0.00026648
e^2:	0.000451078
e^2:	0.000368457
e^2:	0.000457453
e^2:	0.000436447
e^2:	0.000403182
e^2:	0.000395609
e^2:	0.000338099
e^2:	0.000437198
e^2:	0.000300619
e^2:	0.000394617
e^2:	0.000284575
e^2:	0.0004887
e^2:	0.000829124
e^2:	0.000349908
e^2:	0.000339577
e^2:	0.000362629
e^2:	0.00031478
e^2:	0.000306816
e^2:	0.000213872
e^2:	0.000309706
e^2:	0.000402123
e^2:	0.000848713
e^2:	0.000801727
e^2:	0.000232003
e^2:	0.000371251
e^2:	0.000631917
e^2:	0.000166302
e^2:	0.000522478
e^2:	0.000375573
e^2:	0.000284426
e^2:	0.000314672
e^2:	0.000277049
e^2:	0.000284685
e^2:	0.000276792
e^2:	0.000426041
e^2:	0.000602102
e^2:	0.000189469
e^2:	0.000554839
e^2:	0.000325531
e^2:	0.000277827
e^2:	0.000506546
e^2:	0.000191237
e^2:	0.000451547
e^2:	0.000475886
e^2:	0.000426261
e^2:	0.000409849
e^2:	0.000186723
e^2:	0.0002097
e^2:	0.000168491
e^2:	0.00036483
e^2:	0.000508491
e^2:	0.000362934
e^2:	8.56523e-005
e^2:	0.000330548
e^2:	0.000183939
e^2:	0.000134865
e^2:	0.000167138
e^2:	0.000282971
e^2:	0.000154094
e^2:	0.000120562
e^2:	0.000281889
e^2:	0.000183184
e^2:	0.000254156
e^2:	0.000282828
e^2:	0.000488101
e^2:	5.61527e-005
e^2:	0.000276776
e^2:	0.000155117
e^2:	0.000479747
e^2:	0.000312902
e^2:	0.000418702
e^2:	0.000168575
e^2:	0.000180584
e^2:	6.24833e-005
e^2:	0.00017095
e^2:	0.000163254
e^2:	6.14501e-005
e^2:	0.000305715
e^2:	0.000284252
e^2:	0.000384606
e^2:	0.000278895
e^2:	0.000105491
e^2:	0.000336272
e^2:	0.00015137
e^2:	0.000129464
e^2:	0.000291366
e^2:	0.000127188
e^2:	0.000123658
e^2:	8.12095e-005
e^2:	0.000280513
e^2:	0.000109488
e^2:	0.00014482
e^2:	0.000314796
e^2:	0.000258412
e^2:	0.000304344
e^2:	0.000136988
e^2:	0.000101802
e^2:	0.000131931
e^2:	7.00223e-005
e^2:	4.08346e-005
e^2:	0.000236262
e^2:	0.000135817
e^2:	0.00022924
e^2:	0.000109555
e^2:	0.000110273
e^2:	0.000212262
e^2:	0.000218463
e^2:	0.000310771
e^2:	0.000100106
e^2:	0.000107926
e^2:	5.80914e-005
e^2:	3.32721e-005
e^2:	9.19372e-005
e^2:	0.000185435
e^2:	0.000130798
e^2:	0.000103491
e^2:	0.000204108
e^2:	0.000278836
e^2:	0.000107788
e^2:	0.000263939
e^2:	2.59613e-005
e^2:	0.000170472
e^2:	2.69902e-005
e^2:	8.29851e-005
e^2:	0.000202636
e^2:	0.000238645
e^2:	0.000231744
e^2:	4.63071e-005
e^2:	6.52895e-005
e^2:	0.000198661
e^2:	3.74258e-005
e^2:	5.22509e-005
e^2:	0.000114621
e^2:	0.000226648
e^2:	2.81111e-005
e^2:	0.00019906
e^2:	2.15692e-005
e^2:	9.34507e-005
e^2:	6.41431e-005
e^2:	0.000153164
e^2:	3.89626e-005
e^2:	0.000137421
e^2:	0.000129209
e^2:	0.000181272
e^2:	9.32901e-005
e^2:	2.67876e-005
e^2:	4.9584e-005
e^2:	0.000194574
e^2:	2.77932e-005
e^2:	2.71537e-005
e^2:	0.000176086
e^2:	2.35396e-005
e^2:	9.78338e-005
e^2:	2.5437e-005
e^2:	2.01381e-005
e^2:	8.04825e-005
e^2:	2.67299e-005
e^2:	0.0001119
e^2:	0.00017513
e^2:	0.000106486
e^2:	8.38753e-005
e^2:	1.756e-005
e^2:	0.000159316
e^2:	2.59565e-005
e^2:	1.29851e-005
e^2:	0.00014365
e^2:	0.000188488
e^2:	0.000113999
e^2:	5.78377e-005
e^2:	4.74401e-005
e^2:	5.51885e-005
e^2:	0.000102965
e^2:	5.2417e-005
e^2:	4.78862e-005
e^2:	2.03244e-005
e^2:	5.16875e-005
e^2:	4.57193e-005
e^2:	4.47024e-005
e^2:	1.228e-005
e^2:	1.68963e-005
e^2:	3.98873e-005
e^2:	8.91891e-005
e^2:	1.35205e-005
e^2:	5.52959e-005
e^2:	3.69259e-005
e^2:	0.000137575
e^2:	1.3871e-005
e^2:	3.69845e-005
e^2:	8.59881e-005
e^2:	1.11642e-005
e^2:	0.00013427
e^2:	7.0338e-005
e^2:	0.000158081
e^2:	9.61139e-006
e^2:	3.23302e-005
e^2:	9.48792e-006
e^2:	0.00014484
e^2:	2.83649e-005
e^2:	0.000131863
e^2:	0.000137192
e^2:	0.000132251
e^2:	9.14947e-006
e^2:	0.000136778
e^2:	0.000121357
e^2:	8.19872e-006
e^2:	5.92071e-005
e^2:	8.68934e-006
e^2:	2.48493e-005
e^2:	0.000111443
e^2:	0.000105983
e^2:	8.90931e-006
e^2:	3.7942e-006
e^2:	8.68838e-006
e^2:	5.04843e-005
e^2:	3.57926e-005
e^2:	3.29882e-005
e^2:	4.25002e-005
e^2:	1.14111e-005
e^2:	3.86822e-005
e^2:	3.69834e-005
e^2:	1.31104e-005
e^2:	1.30113e-005
e^2:	2.47759e-005
e^2:	8.79128e-005
e^2:	3.41414e-005
e^2:	7.65136e-005
e^2:	2.06867e-005
e^2:	0.000162712
e^2:	7.05599e-005
e^2:	6.89732e-005
e^2:	1.26333e-005
e^2:	8.81318e-005
e^2:	0.000158433
e^2:	6.82099e-005
e^2:	6.05484e-007
e^2:	4.52452e-007
e^2:	6.40304e-005
e^2:	0.000154267
e^2:	2.53771e-005
e^2:	1.67561e-005
e^2:	2.2955e-005
e^2:	7.95833e-005
e^2:	1.26298e-007
e^2:	7.42289e-005
e^2:	9.18464e-006
e^2:	4.47534e-007
e^2:	0.000136836
e^2:	6.45261e-005
e^2:	2.55789e-005
e^2:	7.03399e-005
e^2:	0.000126177
e^2:	6.67469e-005
e^2:	6.73188e-006
e^2:	0.000123567
e^2:	5.68099e-005
e^2:	6.9661e-005
e^2:	5.27993e-005
e^2:	1.56848e-005
e^2:	6.60282e-005
e^2:	2.38631e-005
e^2:	3.78614e-007
e^2:	2.26854e-005
e^2:	6.14286e-005
e^2:	5.86515e-005
e^2:	8.84827e-008
e^2:	4.41588e-008
e^2:	2.35893e-005
e^2:	1.17493e-005
e^2:	0.000121731
e^2:	1.89732e-005
e^2:	2.07423e-005
e^2:	5.05129e-008
e^2:	1.25073e-005
e^2:	5.4035e-005
e^2:	1.06272e-005
e^2:	1.56665e-005
e^2:	8.87052e-006
e^2:	0.000121897
e^2:	4.1049e-008
e^2:	1.94094e-008
e^2:	1.4324e-005
e^2:	4.85252e-006
e^2:	2.19609e-005
e^2:	5.23912e-005
e^2:	3.75546e-006
e^2:	1.74616e-009
e^2:	1.54946e-005
e^2:	1.93183e-005
e^2:	0.000104995
e^2:	1.68496e-005
