out:	0.492324
out:	0.501395
out:	0.51625
out:	0.511981
out:	0.497595
out:	0.483999
out:	0.487947
out:	0.484833
out:	0.471814
out:	0.459862
out:	0.464346
out:	0.477833
out:	0.475113
out:	0.461336
out:	0.46599
out:	0.466218
out:	0.468669
out:	0.466405
out:	0.451876
out:	0.438643
out:	0.4287
out:	0.421262
out:	0.426039
out:	0.425026
out:	0.408841
out:	0.413924
out:	0.416326
out:	0.411012
out:	0.409949
out:	0.410749
out:	0.424124
out:	0.434963
out:	0.447041
out:	0.448687
out:	0.431369
out:	0.425993
out:	0.430632
out:	0.429473
out:	0.412892
out:	0.407943
out:	0.405097
out:	0.413997
out:	0.417694
out:	0.420083
out:	0.431408
out:	0.445308
out:	0.445867
out:	0.445664
out:	0.440236
out:	0.437515
out:	0.437858
out:	0.440793
out:	0.43586
out:	0.429759
out:	0.43542
out:	0.453764
out:	0.465389
out:	0.479692
out:	0.491578
out:	0.5025
out:	0.498347
out:	0.500319
out:	0.496394
out:	0.498773
out:	0.495452
out:	0.485694
out:	0.483609
out:	0.482047
out:	0.474364
out:	0.472075
out:	0.469854
out:	0.471108
out:	0.475061
out:	0.470529
out:	0.466761
out:	0.458142
out:	0.462084
out:	0.459037
out:	0.449327
out:	0.436826
out:	0.419262
out:	0.421712
out:	0.411924
out:	0.421844
out:	0.423175
out:	0.435561
out:	0.430771
out:	0.451098
out:	0.455996
out:	0.462381
out:	0.465193
out:	0.469206
out:	0.476714
out:	0.471612
out:	0.465811
out:	0.46856
out:	0.481692
out:	0.490123
out:	0.497775
out:	0.506894
out:	0.503349
out:	0.504756
out:	0.51516
out:	0.511884
out:	0.498967
out:	0.500572
out:	0.509845
out:	0.506408
out:	0.49501
out:	0.495142
out:	0.491887
out:	0.479015
out:	0.47368
out:	0.47246
out:	0.473021
out:	0.471554
out:	0.475985
out:	0.472064
out:	0.475419
out:	0.471276
out:	0.468386
out:	0.466526
out:	0.465555
out:	0.474256
out:	0.479761
out:	0.47809
out:	0.472095
out:	0.468927
out:	0.474539
out:	0.472979
out:	0.476814
out:	0.476219
out:	0.464072
out:	0.455158
out:	0.441186
out:	0.443192
out:	0.437418
out:	0.434353
out:	0.441597
out:	0.438624
out:	0.449251
out:	0.44762
out:	0.45804
out:	0.448944
out:	0.444782
out:	0.432994
out:	0.423199
out:	0.43006
out:	0.415585
out:	0.433259
out:	0.442611
out:	0.445737
out:	0.445187
out:	0.438984
out:	0.445696
out:	0.452998
out:	0.456951
out:	0.464878
out:	0.475879
out:	0.47224
out:	0.467623
out:	0.46925
out:	0.460968
out:	0.4563
out:	0.460151
out:	0.447541
out:	0.464395
out:	0.449219
out:	0.446176
out:	0.431114
out:	0.444396
out:	0.427748
out:	0.428879
out:	0.435358
out:	0.418674
out:	0.440268
out:	0.415065
out:	0.416264
out:	0.438942
out:	0.403072
out:	0.431214
out:	0.438965
out:	0.448036
out:	0.458069
out:	0.458897
out:	0.463705
out:	0.473322
out:	0.48008
out:	0.484541
out:	0.483934
out:	0.49182
out:	0.490282
out:	0.490822
out:	0.495735
out:	0.494695
out:	0.494433
out:	0.491615
out:	0.482205
out:	0.467993
out:	0.472613
out:	0.478976
out:	0.47127
out:	0.467855
out:	0.457772
out:	0.469113
out:	0.44563
out:	0.469059
out:	0.44134
out:	0.463624
out:	0.445539
out:	0.463427
out:	0.469082
out:	0.453865
out:	0.445341
out:	0.441185
out:	0.430127
out:	0.415075
out:	0.446107
out:	0.40599
out:	0.402063
out:	0.390656
out:	0.428369
out:	0.382457
out:	0.422946
out:	0.398789
out:	0.438714
out:	0.397974
out:	0.44041
out:	0.43604
out:	0.40718
out:	0.404402
out:	0.44077
out:	0.43341
out:	0.39745
out:	0.403431
out:	0.437345
out:	0.386958
out:	0.435686
out:	0.445555
out:	0.397126
out:	0.451905
out:	0.405172
out:	0.454556
out:	0.402687
out:	0.408417
out:	0.449699
out:	0.400281
out:	0.450219
out:	0.388234
out:	0.388347
out:	0.374319
out:	0.354607
out:	0.34324
out:	0.411223
out:	0.416228
out:	0.365312
out:	0.362546
out:	0.428725
out:	0.425612
out:	0.428433
out:	0.369203
out:	0.373184
out:	0.362158
out:	0.361367
out:	0.341179
out:	0.4187
out:	0.350702
out:	0.429648
out:	0.428065
out:	0.438576
out:	0.445624
out:	0.364142
out:	0.43651
out:	0.439748
out:	0.460115
out:	0.385001
out:	0.463531
out:	0.464995
out:	0.38868
out:	0.403863
out:	0.464443
out:	0.466003
out:	0.400139
out:	0.375127
out:	0.384214
out:	0.363094
out:	0.453265
out:	0.352265
out:	0.438256
out:	0.460174
out:	0.448492
out:	0.467739
out:	0.403941
out:	0.459827
out:	0.474588
out:	0.408131
out:	0.403715
out:	0.472716
out:	0.383791
out:	0.463197
out:	0.375151
out:	0.370086
out:	0.357002
out:	0.344072
out:	0.442816
out:	0.358555
out:	0.460177
out:	0.448051
out:	0.346188
out:	0.362933
out:	0.330581
out:	0.445644
out:	0.459562
out:	0.359523
out:	0.457305
out:	0.460589
out:	0.470684
out:	0.475531
out:	0.472351
out:	0.48475
out:	0.489466
out:	0.486914
out:	0.496743
out:	0.420306
out:	0.41428
out:	0.493999
out:	0.494759
out:	0.499062
out:	0.416628
out:	0.498882
out:	0.502707
out:	0.507353
out:	0.51227
out:	0.436093
out:	0.425579
out:	0.504307
out:	0.50813
out:	0.511069
out:	0.4278
out:	0.512893
out:	0.419187
out:	0.513047
out:	0.40861
out:	0.406311
out:	0.506266
out:	0.385312
out:	0.385345
out:	0.504093
out:	0.500514
out:	0.392838
out:	0.508568
out:	0.507184
out:	0.509675
out:	0.515603
out:	0.401724
out:	0.520262
out:	0.521171
out:	0.527382
out:	0.417663
out:	0.40423
out:	0.399584
out:	0.518132
out:	0.378203
out:	0.517912
out:	0.379678
out:	0.366794
out:	0.51261
out:	0.51447
out:	0.358648
out:	0.360916
out:	0.333368
out:	0.317611
out:	0.332499
out:	0.505676
out:	0.306099
out:	0.500263
out:	0.500509
out:	0.515655
out:	0.340093
out:	0.321714
out:	0.298517
out:	0.504475
out:	0.507422
out:	0.51503
out:	0.326507
out:	0.318893
out:	0.517929
out:	0.308673
out:	0.303448
out:	0.508794
out:	0.29214
out:	0.5182
out:	0.280897
out:	0.517646
out:	0.282922
out:	0.521441
out:	0.279163
out:	0.524744
out:	0.312835
out:	0.526994
out:	0.296247
out:	0.273724
out:	0.247349
out:	0.524239
out:	0.528083
out:	0.535141
out:	0.539105
out:	0.546105
out:	0.351012
out:	0.553036
out:	0.555612
out:	0.543311
out:	0.551282
out:	0.576681
out:	0.567408
out:	0.322116
out:	0.59033
out:	0.569259
out:	0.394277
out:	0.320927
out:	0.579155
out:	0.28925
out:	0.353554
out:	0.355245
out:	0.268443
out:	0.552784
out:	0.575431
out:	0.258905
out:	0.25114
out:	0.555529
out:	0.241774
out:	0.574981
out:	0.565014
out:	0.338258
out:	0.308431
out:	0.569845
out:	0.585751
out:	0.316119
out:	0.243372
out:	0.232146
out:	0.578675
out:	0.583374
out:	0.595541
out:	0.580637
out:	0.59601
out:	0.256258
out:	0.280042
out:	0.236248
out:	0.223582
out:	0.590284
out:	0.585689
out:	0.228774
out:	0.330787
out:	0.217148
out:	0.295283
out:	0.253737
out:	0.238008
out:	0.207338
