e^2:	0.145328
e^2:	0.138328
e^2:	0.12886
e^2:	0.204226
e^2:	0.126074
e^2:	0.199958
e^2:	0.126854
e^2:	0.19983
e^2:	0.1284
e^2:	0.125676
e^2:	0.207949
e^2:	0.202111
e^2:	0.188938
e^2:	0.176826
e^2:	0.165532
e^2:	0.164275
e^2:	0.160197
e^2:	0.156497
e^2:	0.173352
e^2:	0.152054
e^2:	0.172206
e^2:	0.167399
e^2:	0.162632
e^2:	0.161721
e^2:	0.162447
e^2:	0.158478
e^2:	0.148915
e^2:	0.139796
e^2:	0.191197
e^2:	0.18625
e^2:	0.175898
e^2:	0.164235
e^2:	0.16675
e^2:	0.157548
e^2:	0.15315
e^2:	0.144036
e^2:	0.186833
e^2:	0.181403
e^2:	0.170408
e^2:	0.159589
e^2:	0.164197
e^2:	0.159793
e^2:	0.155836
e^2:	0.146525
e^2:	0.137095
e^2:	0.193901
e^2:	0.1339
e^2:	0.191815
e^2:	0.134706
e^2:	0.188719
e^2:	0.185411
e^2:	0.145292
e^2:	0.178345
e^2:	0.145807
e^2:	0.178104
e^2:	0.173681
e^2:	0.16375
e^2:	0.165467
e^2:	0.161376
e^2:	0.152279
e^2:	0.177433
e^2:	0.172452
e^2:	0.163731
e^2:	0.155099
e^2:	0.175449
e^2:	0.170044
e^2:	0.159087
e^2:	0.149534
e^2:	0.178947
e^2:	0.14454
e^2:	0.178614
e^2:	0.175503
e^2:	0.153866
e^2:	0.169752
e^2:	0.165586
e^2:	0.163643
e^2:	0.158863
e^2:	0.14943
e^2:	0.141036
e^2:	0.133011
e^2:	0.197844
e^2:	0.128437
e^2:	0.126824
e^2:	0.119448
e^2:	0.214046
e^2:	0.207679
e^2:	0.12546
e^2:	0.199736
e^2:	0.126839
e^2:	0.124298
e^2:	0.205859
e^2:	0.120794
e^2:	0.118317
e^2:	0.111024
e^2:	0.104039
e^2:	0.0971237
e^2:	0.241316
e^2:	0.0965427
e^2:	0.23552
e^2:	0.228078
e^2:	0.215171
e^2:	0.115214
e^2:	0.207994
e^2:	0.119533
e^2:	0.204727
e^2:	0.20128
e^2:	0.126566
e^2:	0.194821
e^2:	0.1907
e^2:	0.181703
e^2:	0.173282
e^2:	0.165796
e^2:	0.161642
e^2:	0.162331
e^2:	0.159092
e^2:	0.152272
e^2:	0.176419
e^2:	0.171968
e^2:	0.157132
e^2:	0.154653
e^2:	0.147033
e^2:	0.183345
e^2:	0.176405
e^2:	0.166569
e^2:	0.161443
e^2:	0.1581
e^2:	0.150825
e^2:	0.179302
e^2:	0.148643
e^2:	0.175232
e^2:	0.170667
e^2:	0.157983
e^2:	0.16525
e^2:	0.158778
e^2:	0.163495
e^2:	0.160208
e^2:	0.163373
e^2:	0.160695
e^2:	0.160735
e^2:	0.157141
e^2:	0.149201
e^2:	0.177373
e^2:	0.14304
e^2:	0.14047
e^2:	0.133589
e^2:	0.19609
e^2:	0.191129
e^2:	0.13659
e^2:	0.134067
e^2:	0.191847
e^2:	0.187196
e^2:	0.180009
e^2:	0.145326
e^2:	0.175068
e^2:	0.146165
e^2:	0.176381
e^2:	0.146153
e^2:	0.142531
e^2:	0.134208
e^2:	0.128155
e^2:	0.11865
e^2:	0.113334
e^2:	0.104663
e^2:	0.221621
e^2:	0.220789
e^2:	0.111812
e^2:	0.207789
e^2:	0.115412
e^2:	0.112903
e^2:	0.213097
e^2:	0.211896
e^2:	0.202802
e^2:	0.190829
e^2:	0.184771
e^2:	0.176066
e^2:	0.146587
e^2:	0.144169
e^2:	0.136553
e^2:	0.126559
e^2:	0.193606
e^2:	0.125399
e^2:	0.122429
e^2:	0.11294
e^2:	0.211136
e^2:	0.206546
e^2:	0.119745
e^2:	0.199849
e^2:	0.118559
e^2:	0.117781
e^2:	0.208028
e^2:	0.114522
e^2:	0.204725
e^2:	0.115372
e^2:	0.111532
e^2:	0.210239
e^2:	0.108027
e^2:	0.208615
e^2:	0.109123
e^2:	0.208154
e^2:	0.206584
e^2:	0.117943
e^2:	0.198239
e^2:	0.196127
e^2:	0.125211
e^2:	0.191731
e^2:	0.186978
e^2:	0.13111
e^2:	0.182719
e^2:	0.18133
e^2:	0.173924
e^2:	0.143092
e^2:	0.173193
e^2:	0.143523
e^2:	0.139992
e^2:	0.177813
e^2:	0.175298
e^2:	0.170382
e^2:	0.150665
e^2:	0.168953
e^2:	0.1668
e^2:	0.161379
e^2:	0.161687
e^2:	0.153858
e^2:	0.146711
e^2:	0.170569
e^2:	0.141193
e^2:	0.1367
e^2:	0.177918
e^2:	0.174534
e^2:	0.172815
e^2:	0.166922
e^2:	0.150775
e^2:	0.160572
e^2:	0.154858
e^2:	0.162018
e^2:	0.163416
e^2:	0.157815
e^2:	0.149561
e^2:	0.141437
e^2:	0.137659
e^2:	0.129327
e^2:	0.185963
e^2:	0.122001
e^2:	0.185721
e^2:	0.184254
e^2:	0.174509
e^2:	0.17167
e^2:	0.161631
e^2:	0.149708
e^2:	0.159743
e^2:	0.144661
e^2:	0.159818
e^2:	0.14573
e^2:	0.15973
e^2:	0.162551
e^2:	0.158678
e^2:	0.153131
e^2:	0.16279
e^2:	0.145824
e^2:	0.16829
e^2:	0.160978
e^2:	0.152801
e^2:	0.156934
e^2:	0.151338
e^2:	0.141457
e^2:	0.16545
e^2:	0.172537
e^2:	0.144973
e^2:	0.14883
e^2:	0.16769
e^2:	0.162313
e^2:	0.151714
e^2:	0.143134
e^2:	0.165954
e^2:	0.140057
e^2:	0.139431
e^2:	0.122865
e^2:	0.174329
e^2:	0.120873
e^2:	0.1796
e^2:	0.119821
e^2:	0.123516
e^2:	0.178535
e^2:	0.110265
e^2:	0.178694
e^2:	0.108369
e^2:	0.175781
e^2:	0.173157
e^2:	0.127651
e^2:	0.177351
e^2:	0.167075
e^2:	0.132114
e^2:	0.162197
e^2:	0.161217
e^2:	0.164208
e^2:	0.144068
e^2:	0.139045
e^2:	0.166455
e^2:	0.129916
e^2:	0.159288
e^2:	0.130671
e^2:	0.158942
e^2:	0.12104
e^2:	0.116298
e^2:	0.117049
e^2:	0.16917
e^2:	0.102683
e^2:	0.0987358
e^2:	0.18606
e^2:	0.181125
e^2:	0.114783
e^2:	0.106919
e^2:	0.179668
e^2:	0.0948938
e^2:	0.09727
e^2:	0.176515
e^2:	0.175591
e^2:	0.176955
e^2:	0.106065
e^2:	0.103809
e^2:	0.167998
e^2:	0.0910308
e^2:	0.104216
e^2:	0.179051
e^2:	0.0909143
e^2:	0.17618
e^2:	0.0907629
e^2:	0.173674
e^2:	0.0848651
e^2:	0.0881458
e^2:	0.0894337
e^2:	0.178354
e^2:	0.0850304
e^2:	0.186314
e^2:	0.179818
e^2:	0.0826477
e^2:	0.170357
e^2:	0.0804698
e^2:	0.160572
e^2:	0.163859
e^2:	0.146906
e^2:	0.138679
e^2:	0.114666
e^2:	0.1336
e^2:	0.147252
e^2:	0.123673
e^2:	0.120941
e^2:	0.130784
e^2:	0.116128
e^2:	0.109469
e^2:	0.0876045
e^2:	0.146318
e^2:	0.103565
e^2:	0.131413
e^2:	0.139756
e^2:	0.131878
e^2:	0.0915988
e^2:	0.111957
e^2:	0.140257
e^2:	0.0933471
e^2:	0.130342
e^2:	0.0871512
e^2:	0.134751
e^2:	0.129405
e^2:	0.125865
e^2:	0.0962542
e^2:	0.102228
e^2:	0.0846353
e^2:	0.0720858
e^2:	0.0638317
e^2:	0.145264
e^2:	0.0584487
e^2:	0.063696
e^2:	0.128389
e^2:	0.0764347
e^2:	0.0715353
e^2:	0.0621312
e^2:	0.0415589
e^2:	0.0404633
e^2:	0.0362581
e^2:	0.169747
e^2:	0.159459
e^2:	0.156167
e^2:	0.0567985
e^2:	0.131884
e^2:	0.136659
e^2:	0.0548353
e^2:	0.05173
e^2:	0.126896
e^2:	0.0576889
e^2:	0.0540955
e^2:	0.128731
e^2:	0.0497946
e^2:	0.0469702
e^2:	0.13506
e^2:	0.037672
e^2:	0.0457134
e^2:	0.0327224
e^2:	0.127194
e^2:	0.13076
e^2:	0.0398031
e^2:	0.122101
e^2:	0.124176
e^2:	0.11305
e^2:	0.0544432
e^2:	0.101481
e^2:	0.046435
e^2:	0.0958873
e^2:	0.0908401
e^2:	0.0926193
e^2:	0.0657272
e^2:	0.0807803
e^2:	0.0556021
e^2:	0.0860708
e^2:	0.047582
e^2:	0.0762225
e^2:	0.0724479
e^2:	0.0520995
e^2:	0.0800469
e^2:	0.0692337
e^2:	0.0604885
e^2:	0.084518
e^2:	0.0554744
e^2:	0.0719785
e^2:	0.0385118
e^2:	0.079721
e^2:	0.0512675
e^2:	0.0427629
e^2:	0.0781928
e^2:	0.0380249
e^2:	0.0758436
e^2:	0.0342686
e^2:	0.0739399
e^2:	0.0362136
e^2:	0.0343364
e^2:	0.0737082
e^2:	0.0295488
e^2:	0.0719046
e^2:	0.0302339
e^2:	0.0266546
e^2:	0.0680846
e^2:	0.0644209
e^2:	0.0690178
e^2:	0.0625197
e^2:	0.0435484
e^2:	0.0528001
e^2:	0.0540656
e^2:	0.0420304
e^2:	0.0321388
e^2:	0.0313894
e^2:	0.0534089
e^2:	0.0556118
e^2:	0.0505529
e^2:	0.0371928
e^2:	0.0440645
e^2:	0.0269882
e^2:	0.0451446
e^2:	0.0241566
e^2:	0.0398285
e^2:	0.0316432
e^2:	0.0195975
e^2:	0.0390182
e^2:	0.0502855
e^2:	0.0158667
e^2:	0.0448522
e^2:	0.0342072
e^2:	0.0467015
e^2:	0.0420234
e^2:	0.0372075
e^2:	0.0441089
e^2:	0.0274458
e^2:	0.0291618
e^2:	0.0431518
e^2:	0.022522
e^2:	0.0165612
e^2:	0.0354367
e^2:	0.0421384
e^2:	0.0159731
e^2:	0.031288
e^2:	0.0133286
e^2:	0.0402042
e^2:	0.0331135
e^2:	0.0383901
e^2:	0.0281637
e^2:	0.0321852
e^2:	0.0151291
e^2:	0.0170335
e^2:	0.0346964
e^2:	0.0234587
e^2:	0.0169672
e^2:	0.031647
